1,1012010 10:00,92.29750908,95.80540223,99.21588235,101.1516064,103.028444,104.3833355,105.8240746,107.1732024,108.2831072,109.6771383,110.5099975,111.4018649,112.4612257,113.488836,114.5360727,115.3911914,116.4043248,117.098535,118.215521,119.0024933,120.0776847,120.9312311,122.0246086,122.8944515,124.0473127,124.9106718,125.7451311,126.63743,127.570227,128.2618917,129.1226155,129.9530132,130.8666974,131.8967763,132.8016225,133.8588405,134.7752432,135.7159426,136.4257559,137.4671071,138.4221156,139.5867583,140.8931369,141.9672583,143.1274322,144.2109359,145.3745628,146.5379938,147.744321,149.1757825,150.5787966,151.839151,153.1441301,154.3634293,155.7549919,157.4147054,159.2075582,160.8844616,162.4905072,164.0764335,165.7672924,167.4113015,169.1735101,171.2323456,173.1370725,175.3114556,177.2378235,179.4158844,181.2846923,183.3417944,185.8733163,188.3992232,191.2324783,193.1709613,196.1404435,198.5766419,201.1460026,203.6544658,206.2995334,209.6406666,212.7493409,215.534894,218.3296145,221.7737059,224.5543062,227.2036392,230.5096548,233.2150741,236.6684322,240.252841,243.4807958,246.6300672,250.9442758,255.0777137,259.8525881,264.2187686,271.0457242,278.1109123,289.0609545
1,1012010 11:00,92.49123643,96.00175586,99.42221112,101.3539499,103.2268433,104.5587105,105.9866606,107.3232515,108.418459,109.8057115,110.6296172,111.5140046,112.569727,113.594929,114.6377215,115.4881881,116.5012899,117.1861703,118.3057065,119.0892781,120.1644961,121.0116372,122.1063856,122.975076,124.1283695,124.9886638,125.8185275,126.7100579,127.6415857,128.3289081,129.1836309,130.0086177,130.9227259,131.9515722,132.8535421,133.9095074,134.822024,135.7564384,136.4597881,137.4994,138.4526523,139.6165786,140.9243967,141.9972203,143.1575048,144.2378401,145.3979928,146.5609925,147.76545,149.1960143,150.5961592,151.8559025,153.1616472,154.3812685,155.7720381,157.4351333,159.2290383,160.908279,162.5154067,164.0999157,165.7939273,167.4368579,169.1999835,171.2626256,173.1679405,175.3489363,177.2786537,179.4596357,181.3321045,183.3921065,185.928457,188.460716,191.3028202,193.2401677,196.2197406,198.6575562,201.2318367,203.7415063,206.3890038,209.7396071,212.8536246,215.6383791,218.4336177,221.8805887,224.6596682,227.3102267,230.6206043,233.3236144,236.7776261,240.3625638,243.5890431,246.7347622,251.0535988,255.1799949,259.9474455,264.3147928,271.1448858,278.2028885,289.1641118
1,1012010 12:00,92.73616967,96.25000192,99.68306058,101.6097553,103.4776543,104.7803982,106.1921734,107.5129114,108.5895322,109.9682104,110.7807941,111.6557196,112.7068423,113.728999,114.7661714,115.6107535,116.6238133,117.296893,118.4196529,119.1989225,120.2741732,121.1132108,122.2096905,123.0769219,124.2307606,125.0871776,125.9112283,126.8017851,127.7317069,128.4135367,129.2606678,130.0788095,130.9934536,132.0207392,132.9190706,133.9734506,134.8810509,135.8075149,136.5026903,137.540101,138.4911321,139.6541499,140.9637861,142.0349667,143.1953902,144.2717169,145.4274744,146.589928,147.7920198,149.2214468,150.6179599,151.8769296,153.1836431,154.4036721,155.7934374,157.4608073,159.25604,160.938235,162.5467303,164.1294456,165.8274454,167.4690123,169.2332966,171.3007523,173.2068105,175.3961699,177.3301247,179.514801,181.3919043,183.4555742,185.998029,188.5383209,191.3916136,193.3275278,196.3198586,198.7597223,201.3402233,203.8514196,206.5019897,209.8645688,212.9853399,215.7690805,218.5649732,222.0155826,224.7927417,227.4448525,230.7607454,233.4607113,236.9155508,240.5011555,243.7257684,246.8669974,251.1916843,255.3091759,260.067229,264.4360595,271.2701119,278.3190294,289.294393
1,1012010 13:00,92.79825852,96.31295402,99.7492367,101.6746723,103.5413322,104.836733,106.2444247,107.5611495,108.6330705,110.0095864,110.8193049,111.6918459,112.7418003,113.7631861,114.7989354,115.6420338,116.6550897,117.3251911,118.4487701,119.2269561,120.3022174,121.1392151,122.2361396,123.1030071,124.2569876,125.112428,125.9350127,126.8253287,127.7548469,128.4352915,129.2805112,130.0969292,131.0117096,132.0386057,132.9360206,133.9900028,134.8963655,135.8208254,136.5139347,137.5507926,138.5012624,139.6640582,140.974161,142.0449316,143.2053921,144.2807101,145.4353607,146.5976777,147.7991742,149.2283216,150.623926,151.8827014,153.1896572,154.4097875,155.7993025,157.4677583,159.2633345,160.9462804,162.555123,164.1373878,165.8363915,167.4776116,169.2421906,171.3108628,173.2171086,175.4085785,177.3435992,179.5292071,181.4074668,183.4720606,186.0160632,188.5583857,191.4145123,193.3500555,196.3456189,198.7859896,201.3680663,203.8796431,206.5309897,209.8965967,213.0190847,215.802579,218.5986394,222.050176,224.8268391,227.4793347,230.796624,233.4958113,236.9508548,240.5366326,243.7607736,246.9008599,251.2270336,255.3422704,260.0979738,264.4671592,271.3022386,278.3488586,289.3278035
1,1012010 14:00,92.7847234,96.29926884,99.73489574,101.6606374,103.5276108,104.8246767,106.2332856,107.5508943,108.6238591,110.0008648,110.8112156,111.6842993,112.7345046,113.7560605,114.7921225,115.6355574,116.648625,117.3193973,118.4428006,119.2212342,120.2964971,121.1339627,122.2308,123.0977564,124.2517118,125.1073754,125.9302922,126.8206704,127.7502822,128.4310404,129.276698,130.0935107,131.008262,132.0352529,132.9328772,133.9869528,134.8935995,135.8185146,136.5120843,137.5490711,138.4996661,139.662524,140.9725343,142.0434048,143.2038602,144.2794102,145.4343141,146.5966639,147.7982972,149.2275198,150.6233417,151.8821626,153.1890603,154.4091654,155.7987419,157.4669647,159.2624772,160.9452629,162.5540308,164.1364006,165.8351741,167.4764681,169.2409846,171.3093855,173.2155891,175.4065835,177.3413586,179.5267555,181.4047333,183.4691163,186.0127821,188.5546527,191.410158,193.3457697,196.3406261,198.7808665,201.3625981,203.8740814,206.5252547,209.8901891,213.0123109,215.7958765,218.5919034,222.0432461,224.8200025,227.4724001,230.7893824,233.4887283,236.9437178,240.5294645,243.7537105,246.8940386,251.2198944,255.3356269,260.0918955,264.4609689,271.2958622,278.3429919,289.3211501
1,1012010 15:00,92.70742699,96.2209678,99.65266707,101.5800339,103.4486293,104.754955,106.1686974,107.491319,108.5701704,109.9499018,110.7638343,111.6399285,112.6915815,113.7141008,114.7519393,115.5972453,116.6103378,117.2848575,118.4072465,119.18705,120.2623069,121.1023549,122.1986564,123.0660835,124.2198733,125.0767716,125.9015363,126.7922322,127.722357,128.404861,129.2529373,130.0719307,130.9865136,132.0140077,132.9127905,133.9673736,134.8755872,135.8030312,136.4991915,137.536882,138.4881811,139.6513404,140.9607869,142.0321872,143.1926021,144.2694303,145.4257343,146.5882596,147.7906474,149.2202442,150.6172331,151.8763017,153.1828881,154.4028613,155.7927622,157.4596403,159.2547459,160.936603,162.5449404,164.127884,165.8253868,167.4671096,169.2312625,171.2981379,173.2041058,175.3924443,177.325868,179.5100909,181.3865741,183.4497898,185.9915301,188.5308558,191.3828264,193.3188776,196.3097054,198.7492786,201.3290455,203.8400359,206.4902356,209.8513773,212.9713766,215.7552812,218.5511053,222.0013089,224.7786558,227.4305485,230.7457876,233.4460825,236.9008008,240.4863443,243.7111818,246.8529193,251.1769354,255.2954828,260.054774,264.423342,271.2570258,278.3070314,289.2807195
1,1012010 16:00,92.59244695,96.10447786,99.53031526,101.4600865,103.3310765,104.6511504,106.0725181,107.4025931,108.4901932,109.8739719,110.693229,111.5737922,112.6276005,113.6515519,114.6920323,115.5401165,116.5532415,117.233327,118.354206,119.1360426,120.2112891,121.0551692,122.1506697,123.018793,124.1723341,125.031065,125.8585738,126.7497382,127.6806239,128.3657201,129.2173859,130.0396153,130.9539476,131.9821863,132.8826885,133.938024,134.8485626,135.7797611,136.4797709,137.518505,138.4708503,139.6344525,140.9430566,142.0152407,143.1755941,144.2543189,145.4127008,146.5754861,147.7789932,149.2091412,150.6078583,151.8672941,153.1734199,154.393198,155.7835788,157.448455,159.242951,160.9234255,162.5311223,164.1149166,165.8105339,167.4528953,169.2165069,171.2811157,173.1867335,175.3711277,177.3025468,179.4850264,181.3592987,183.4207818,185.9596577,188.4952018,191.341916,193.2786259,196.2634622,198.7020511,201.2788964,203.7891579,206.4379109,209.793416,212.9102551,215.6946571,218.4901784,221.9386843,224.7169157,227.3680632,230.6807105,233.3824217,236.8367405,240.4219791,243.647696,246.7915328,251.1128097,255.235543,259.9993093,264.3671389,271.1990082,278.2532878,289.2203279
1,1012010 17:00,92.44906133,95.95920132,99.37771835,101.310481,103.1844476,104.521653,105.9525241,107.2918921,108.3903986,109.7792206,110.6051163,111.4912479,112.5477447,113.5734818,114.6172565,115.4688027,116.4819657,117.1689877,118.2879829,119.0723527,120.1475855,120.9962397,122.0907393,122.9597289,124.1129587,124.9739729,125.8049012,126.6966478,127.6284812,128.3168077,129.1729453,129.9992065,130.913226,131.9423912,132.8450357,133.9013081,134.8147434,135.7506201,136.4554286,137.4954624,138.4491119,139.6132635,140.9208152,141.9939746,143.1542508,144.2353384,145.396309,146.5594179,147.7643197,149.1951519,150.5960204,151.8559136,153.1614661,154.3810017,155.7719797,157.4343587,159.2280923,160.9068418,162.5137397,164.0985936,165.791862,167.4350204,169.1979568,171.2597404,173.1649221,175.3444008,177.2733229,179.4536305,181.3251519,183.3844764,185.9197804,188.4506106,191.2907707,193.2283046,196.2056699,198.6430358,201.216238,203.7255931,206.3725429,209.7210216,212.8339182,215.618937,218.4140802,221.8604678,224.6398054,227.2900266,230.5994423,233.3029222,236.7567451,240.3416024,243.5684155,246.7148719,251.0327316,255.1606842,259.9300204,264.2969361,271.1265344,278.1861415,289.1448915
1,1012010 18:00,92.29497568,95.80308099,99.21372756,101.1497024,103.0268639,104.3824749,105.8235568,107.172911,108.2831367,109.6773773,110.5104065,111.4025205,112.4619069,113.4895629,114.5368778,115.3921437,116.4053467,117.0998215,118.2167922,119.0038836,120.0791014,120.9328846,122.0263079,122.8962277,124.0491228,124.9125901,125.7471924,126.6395639,127.5724154,128.2642126,129.1251543,129.9557471,130.8694305,131.8995906,132.8045367,133.8618155,134.7783627,135.7192659,136.4292304,137.4706605,138.4257114,139.5904525,140.8968728,141.9710796,143.1312726,144.2148986,145.3786505,146.5421071,147.7485072,149.1800739,150.5832531,151.8436378,153.1485747,154.36785,155.7594694,157.4191646,159.2120784,160.888974,162.4950134,164.0810058,165.7717509,167.4157661,169.1779769,171.236725,173.1414384,175.3156359,177.2418758,179.41985,181.2884172,183.3454229,185.8768885,188.4026538,191.235771,193.1741916,196.1435286,198.5795818,201.1488693,203.6572512,206.3022638,209.6431928,212.7518523,215.537533,218.3322698,221.7763807,224.5569084,227.2061351,230.5120785,233.21746,236.6707508,240.2551981,243.4831894,246.6324615,250.9466483,255.0802099,259.8555283,264.2214637,271.0486188,278.1139497,289.0637901
1,1012010 19:00,92.14052458,95.64658996,99.04934631,100.9885401,102.8689031,104.2429629,105.6942794,107.0536438,108.1756165,109.5752886,110.4154684,111.3135788,112.3758618,113.4054414,114.4563052,115.3152996,116.3285424,117.0304878,118.145429,118.9352483,120.0104514,120.8693756,121.9617201,122.8325722,123.9851318,124.851058,125.6893431,126.5823409,127.5162129,128.2114889,129.0772462,129.9121807,130.8255272,131.8566847,132.7639377,133.8222254,134.7418918,135.6878334,136.4029663,137.4457961,138.4022516,139.5675837,140.8728698,141.9481263,143.108236,144.1944064,145.3609464,146.5247514,147.7326535,149.1649564,150.5704519,151.8313294,153.1356493,154.3546639,155.7469261,157.4039314,159.1960234,160.8710607,162.4762397,164.0633734,165.7515895,167.3964637,169.1579475,171.2136532,173.1178973,175.2868012,177.2103528,179.3859884,181.2515948,183.3062764,185.8338949,188.3545834,191.1806411,193.1199508,196.0812406,198.5159785,201.0813423,203.5887491,206.23182,209.5651815,212.669594,215.4559383,218.2502681,221.6920971,224.4738181,227.1220482,230.4245112,233.1317991,236.584557,240.1685933,243.3977659,246.5498605,250.8603657,254.9995498,259.7808643,264.1458172,270.9705224,278.04159,288.9824984
1,1012010 20:00,91.99260911,95.49672185,98.89192243,100.8341993,102.7176287,104.1093585,105.5704773,106.9394288,108.0726524,109.4775267,110.3245549,111.2284086,112.2934658,113.3248877,114.3791507,115.2417163,116.2549975,116.9640981,118.0770957,118.8695279,119.944717,120.8085656,121.8998772,122.7716224,123.9238609,124.7921424,125.633955,126.5275528,127.4624023,128.1610104,129.0313801,129.8704733,130.7834973,131.8156101,132.7250728,133.784327,134.7069811,135.6577486,136.3778316,137.4220022,138.3798032,139.5457016,140.8499017,141.9261639,143.086194,144.1748018,145.3440122,146.5081511,147.717492,149.1505003,150.5582148,151.8195645,153.1232937,154.3420584,155.7349367,157.389366,159.1806715,160.8539293,162.4582845,164.0465117,165.7323054,167.3780026,169.1387903,171.1915824,173.0953772,175.2592114,177.1801882,179.353584,181.2163543,183.2688101,185.7927444,188.3085709,191.1278678,193.0680288,196.021612,198.4550902,201.0166962,203.5231692,206.1643807,209.4904947,212.5908404,215.377821,218.1717611,221.6114055,224.3942692,227.0415445,230.3406745,233.0497882,236.5020356,240.0856788,243.315983,246.4707806,250.7777599,254.9223292,259.7093879,264.0733982,270.8957579,277.9723191,288.9046717
1,1012010 21:00,91.85874566,95.36109384,98.74945901,100.6945278,102.5807344,103.9884602,105.458452,106.8360808,107.9794881,109.3890718,110.2422985,111.1513516,112.2189194,113.2520088,114.3093486,115.1751472,116.1884637,116.9040415,118.0152803,118.8100782,119.885255,120.7535619,121.8439394,122.7164935,123.868442,124.738856,125.583862,126.4780034,127.4137381,128.1153625,128.9899082,129.8327664,130.7454985,131.7784768,132.6899399,133.7500693,134.6754285,135.630565,136.3551286,137.4005135,138.3595323,139.5259442,140.8291622,141.9063353,143.0662937,144.1571082,145.3287365,146.4931777,147.7038215,149.1374694,150.5471936,151.808971,153.1121653,154.3307039,155.7241403,157.3762388,159.1668334,160.838481,162.4420908,164.0313083,165.7149093,167.3613513,169.1215095,171.1716645,173.0750528,175.2342978,177.1529438,179.3243123,181.1845138,183.2349549,185.7555553,188.2669811,191.0801594,193.0210901,195.967699,198.4000361,200.9582414,203.4638688,206.1033975,209.4229517,212.5196176,215.3071757,218.1007637,221.5384318,224.322329,226.9687394,230.2648529,232.9756183,236.4274034,240.0106915,243.2420203,246.3992637,250.7030524,254.852496,259.6447571,264.0079117,270.8281509,277.9096835,288.8342913
1,1012010 22:00,91.74569786,95.24656033,98.62915779,100.5765875,102.4651437,103.886386,105.3638742,106.7488325,107.9008425,109.3144057,110.1728681,111.0863149,112.1560027,113.1905006,114.2504395,115.1189701,116.1323176,116.8533682,117.9631219,118.759919,119.8350861,120.7071611,121.796751,122.6699893,123.8216938,124.6939099,125.5416145,126.436216,127.372699,128.0768722,128.9549471,129.8009873,130.7134731,131.7471835,132.6603371,133.7212066,134.648852,135.6076805,136.3360294,137.3824408,138.3424886,139.5093359,140.8117257,141.8896692,143.0495675,144.1422473,145.3159191,146.4806161,147.6923611,149.1265509,150.5379749,151.8001141,153.1028563,154.3212034,155.7151122,157.3652428,159.1552387,160.8255269,162.4285075,164.0185625,165.7003104,167.3473815,169.1070087,171.1549361,173.0579812,175.2133489,177.130025,179.2996808,181.1577095,183.2064482,185.7242335,188.2319421,191.0399528,192.9815324,195.9222512,198.3536227,200.9089562,203.4138685,206.0519757,209.3659889,212.4595485,215.2475966,218.0408879,221.4768884,224.2616569,226.9073353,230.2009012,232.9130606,236.3644544,239.9474436,243.1796382,246.3389464,250.6400412,254.7936021,259.5902634,263.9526905,270.7711431,277.8568744,288.7749393
