1,1012010 10:00,76.84992403,77.73071963,78.9408099,79.61569267,80.72369962,80.64696578,80.96273765,82.18003398,82.30576171,83.72743576,84.54531004,84.56718113,85.85724768,86.66147694,87.1120859,87.24658498,87.86457493,88.26361863,88.62179575,88.72113949,88.95000426,89.19072859,89.63797439,89.96943301,90.82982035,91.4865457,92.38341065,93.24584798,93.8181035,94.19633084,94.7850354,96.27476087,96.91403026,97.63001385,98.85042149,99.73568488,100.8412491,101.8832509,102.6655018,103.398873,104.6087408,105.8902025,107.1980576,107.5592162,108.447646,109.7541824,110.4889788,111.2080514,111.9947687,112.8013665,113.4674427,113.6052483,113.8586767,113.8833621,114.3560877,115.2718572,116.2553601,116.6103216,117.1587817,117.9002093,118.3031643,119.0063324,119.7882986,120.2311742,121.0113644,121.8935972,122.6592265,123.5334899,124.2734206,124.9435503,125.5732311,126.0727535,126.6527142,127.0535825,128.0544206,128.8920448,129.1094651,129.8217611,130.6116685,131.0307681,131.8675849,132.8562628,133.2198682,134.1468777,135.3275378,135.6565104,135.5710923,135.7275974,135.4496749,136.7779549,138.0910247,140.2146181,142.2869586,144.0857987,146.3786878,148.2435425,147.2379078,150.2450552,155.9000906
1,1012010 11:00,76.84969624,77.73044186,78.94061999,79.61544715,80.72379474,80.64693748,80.96274673,82.18023697,82.3058375,83.72780115,84.54569906,84.56753247,85.8578013,86.66229444,87.11290602,87.24728477,87.86526953,88.26431831,88.62256856,88.72188175,88.95064625,89.19124538,89.63839164,89.96979689,90.83010782,91.4869283,92.38389717,93.24641798,93.81873983,94.19686975,94.78554451,96.27549476,96.91485726,97.63080872,98.85131927,99.73654673,100.8422239,101.884243,102.6664388,103.3997462,104.6097945,105.8913,107.1993119,107.5605001,108.4489356,109.7556836,110.4904269,111.209572,111.9963433,112.8029558,113.4692105,113.6069823,113.860233,113.8848149,114.3575237,115.2734268,116.2572055,116.6122348,117.1607004,117.9022561,118.3052907,119.0085592,119.7906651,120.2335791,121.0137561,121.8962029,122.6619787,123.5363751,124.276414,124.9465588,125.5763703,126.0759594,126.6558005,127.0566256,128.0576852,128.8954676,129.1127521,129.8249926,130.6149115,131.0339701,131.8709122,132.8596344,133.2230976,134.1502389,135.3309593,135.6598761,135.5741426,135.7303513,135.4521266,136.7805099,138.0935839,140.2173804,142.289957,144.0887762,146.3820739,148.2471178,147.2399213,150.2468827,155.9027058
1,1012010 12:00,76.84946844,77.73016414,78.94043017,79.61520174,80.72389008,80.64690936,80.96275599,82.18044017,82.30591349,83.72816678,84.54608835,84.56788408,85.85835524,86.66311232,87.11372651,87.24798492,87.86596447,88.26501833,88.62334172,88.72262433,88.95128856,89.19176244,89.63880912,89.97016099,90.83039548,91.48731111,92.38438393,93.24698822,93.81937641,94.19740888,94.78605384,96.27622889,96.9156845,97.63160383,98.85221729,99.73740879,100.843199,101.8852353,102.667376,103.4006196,104.6108485,105.8923978,107.2005664,107.5617843,108.4502255,109.7571851,110.4918752,111.2110929,111.9979182,112.8045454,113.4709786,113.6087166,113.8617897,113.886268,114.35896,115.2749968,116.2590512,116.6141485,117.1626196,117.9043034,118.3074175,119.0107864,119.7930322,120.2359846,121.0161484,121.8988092,122.6647315,123.5392609,124.2794081,124.949568,125.5795103,126.0791661,126.6588876,127.0596695,128.0609506,128.8988912,129.11604,129.8282249,130.6181552,131.0371729,131.8742403,132.8630068,133.2263277,134.153601,135.3343815,135.6632425,135.5771936,135.7331059,135.4545789,136.7830655,138.0961439,140.2201435,142.2929562,144.0917544,146.3854607,148.2506938,147.2419352,150.2487105,155.9053217
1,1012010 13:00,76.84924062,77.72988648,78.94024044,79.61495644,80.72398563,80.64688142,80.96276542,82.18064358,82.30598966,83.72853264,84.5464779,84.56823596,85.85890951,86.66393058,87.11454737,87.24868541,87.86665974,88.26571867,88.62411523,88.72336725,88.9519312,89.19227979,89.63922685,89.97052532,90.83068334,91.48769414,92.3848709,93.24755868,93.82001325,94.19794822,94.78656339,96.27696327,96.91651199,97.63239918,98.85311556,99.73827108,100.8441743,101.8862278,102.6683134,103.4014932,104.6119027,105.8934959,107.2018211,107.5630688,108.4515157,109.7586869,110.4933238,111.2126141,111.9994934,112.8061353,113.472747,113.6104513,113.8633467,113.8877214,114.3603967,115.2765672,116.2608974,116.6160627,117.1645392,117.9063512,118.3095449,119.0130143,119.7953998,120.2383907,121.0185413,121.9014161,122.667485,123.5421474,124.2824028,124.9525779,125.582651,126.0823735,126.6619753,127.0627141,128.0642167,128.9023157,129.1193285,129.831458,130.6213997,131.0403765,131.8775692,132.86638,133.2295586,134.1569638,135.3378046,135.6666097,135.5802454,135.7358612,135.4570319,136.7856217,138.0987044,140.2229072,142.2959561,144.0947333,146.3888483,148.2542707,147.2439495,150.2505386,155.9079381
1,1012010 14:00,76.84901278,77.72960886,78.9400508,79.61471126,80.72408139,80.64685364,80.96277503,82.1808472,82.30606602,83.72889873,84.54686771,84.56858811,85.8594641,86.66474922,87.1153686,87.24938625,87.86735536,88.26641935,88.62488908,88.7241105,88.95257416,89.19279741,89.63964482,89.97088987,90.83097139,91.48807737,92.38535811,93.24812939,93.82065034,94.19848778,94.78707315,96.27769789,96.91733973,97.63319476,98.85401406,99.73913358,100.8451499,101.8872205,102.669251,103.402367,104.6129571,105.8945941,107.2030761,107.5643535,108.4528061,109.760189,110.4947728,111.2141357,112.001069,112.8077256,113.4745159,113.6121864,113.8649041,113.8891752,114.3618337,115.278138,116.2627441,116.6179773,117.1664594,117.9083995,118.3116729,119.0152426,119.797768,120.2407974,121.0209348,121.9040237,122.6702391,123.5450346,124.2853983,124.9555885,125.5857924,126.0855816,126.6650638,127.0657594,128.0674836,128.9057409,129.1226179,129.8346918,130.624645,131.0435808,131.8808988,132.869754,133.2327902,134.1603274,135.3412284,135.6699777,135.5832979,135.7386172,135.4594856,136.7881786,138.1012656,140.2256716,142.2989567,144.0977129,146.3922367,148.2578483,147.2459641,150.2523671,155.9105551
1,1012010 15:00,76.84878492,77.7293313,78.93986125,79.61446618,80.72417736,80.64682604,80.96278482,82.18105103,82.30614256,83.72926506,84.54725777,84.56894053,85.86001901,86.66556824,87.1161902,87.25008744,87.86805131,88.26712035,88.62566329,88.72485407,88.95321745,89.19331531,89.64006302,89.97125465,90.83125963,91.48846081,92.38584554,93.24870033,93.82128769,94.19902755,94.78758313,96.27843275,96.91816771,97.63399058,98.8549128,99.73999631,100.8461256,101.8882135,102.6701888,103.4032409,104.6140118,105.8956926,107.2043313,107.5656385,108.4540968,109.7616914,110.496222,111.2156577,112.002645,112.8093162,113.4762852,113.6139219,113.8664618,113.8906293,114.3632711,115.2797091,116.2645912,116.6198924,117.16838,117.9104484,118.3138013,119.0174716,119.8001368,120.2432047,121.0233289,121.9066319,122.6729939,123.5479224,124.2883945,124.9585997,125.5889345,126.0887905,126.6681529,127.0688054,128.0707512,128.9091669,129.125908,129.8379264,130.627891,131.0467859,131.8842293,132.8731288,133.2360225,134.1636919,135.344653,135.6733466,135.5863512,135.7413739,135.46194,136.7907362,138.1038275,140.2284367,142.3019581,144.1006933,146.3956258,148.2614267,147.2479792,150.2541959,155.9131727
1,1012010 16:00,76.84855705,77.72905379,78.93967178,79.61422122,80.72427354,80.64679861,80.96279478,82.18125507,82.30621929,83.72963162,84.5476481,84.56929322,85.86057424,86.66638765,87.11701216,87.25078897,87.8687476,88.26782169,88.62643784,88.72559797,88.95386105,89.19383349,89.64048147,89.97161966,90.83154807,91.48884446,92.3863332,93.2492715,93.82192529,94.19956754,94.78809332,96.27916785,96.91899594,97.63478665,98.85581179,99.74085925,100.8471016,101.8892066,102.6711268,103.404115,104.6150666,105.8967913,107.2055868,107.5669238,108.4553877,109.7631942,110.4976716,111.2171799,112.0042212,112.8109072,113.4780548,113.6156577,113.8680199,113.8920837,114.3647088,115.2812807,116.2664388,116.621808,117.1703011,117.9124977,118.3159302,119.0197011,119.8025062,120.2456126,121.0257235,121.9092407,122.6757493,123.5508109,124.2913913,124.9616117,125.5920773,126.0920002,126.6712428,127.0718521,128.0740196,128.9125937,129.1291989,129.8411617,130.6311378,131.0499917,131.8875605,132.8765044,133.2392556,134.1670571,135.3480784,135.6767162,135.5894052,135.7441313,135.464395,136.7932944,138.10639,140.2312025,142.3049601,144.1036743,146.3990157,148.265006,147.2499946,150.2560251,155.9157909
1,1012010 17:00,76.84832915,77.72877633,78.93948239,79.61397637,80.72436993,80.64677135,80.96280491,82.18145931,82.30629621,83.72999841,84.54803869,84.56964618,85.8611298,86.66720743,87.11783449,87.25149084,87.86944423,88.26852336,88.62721273,88.72634221,88.95450498,89.19435194,89.64090015,89.9719849,90.8318367,91.48922832,92.38682109,93.24984291,93.82256315,94.20010774,94.78860373,96.2799032,96.91982441,97.63558295,98.85671103,99.74172242,100.8480779,101.8902,102.672065,103.4049893,104.6161217,105.8978902,107.2068425,107.5682093,108.4566789,109.7646973,110.4991215,111.2187025,112.0057979,112.8124985,113.4798248,113.6173939,113.8695783,113.8935385,114.3661469,115.2828526,116.2682868,116.623724,117.1722226,117.9145475,118.3180597,119.0219311,119.8048761,120.2480211,121.0281188,121.9118502,122.6785053,123.5537,124.2943889,124.9646243,125.5952209,126.0952106,126.6743334,127.0748995,128.0772888,128.9160213,129.1324906,129.8443977,130.6343853,131.0531983,131.8908926,132.8798807,133.2424895,134.1704231,135.3515046,135.6800867,135.5924599,135.7468893,135.4668507,136.7958533,138.1089531,140.2339689,142.3079629,144.1066561,146.4024064,148.2685859,147.2520105,150.2578547,155.9184097
1,1012010 18:00,76.84810124,77.72849892,78.9392931,79.61373162,80.72446652,80.64674425,80.96281521,82.18166376,82.30637331,83.73036543,84.54842953,84.56999941,85.86168567,86.66802758,87.11865718,87.25219306,87.87014119,88.26922535,88.62798797,88.72708676,88.95514923,89.19487066,89.64131907,89.97235036,90.83212553,91.48961239,92.3873092,93.25041456,93.82320126,94.20064816,94.78911436,96.28063879,96.92065314,97.6363795,98.85761051,99.74258582,100.8490543,101.8911937,102.6730033,103.4058638,104.6171771,105.8989894,107.2080984,107.569495,108.4579704,109.7662007,110.5005717,111.2202255,112.0073748,112.8140901,113.4815952,113.6191306,113.871137,113.8949937,114.3675854,115.284425,116.2701352,116.6256406,117.1741447,117.9165978,118.3201897,119.0241617,119.8072466,120.2504302,121.0305146,121.9144602,122.6812621,123.5565898,124.2973872,124.9676376,125.5983652,126.0984218,126.6774247,127.0779477,128.0805588,128.9194497,129.135783,129.8476345,130.6376335,131.0564057,131.8942254,132.8832579,133.2457241,134.1737899,135.3549316,135.683458,135.5955154,135.7496481,135.469307,136.7984128,138.1115169,140.236736,142.3109664,144.1096386,146.4057979,148.2721667,147.2540267,150.2596845,155.921029
1,1012010 19:00,76.84787331,77.72822156,78.93910389,79.61348698,80.72456332,80.64671732,80.96282569,82.18186841,82.30645059,83.73073268,84.54882063,84.5703529,85.86224186,86.66884811,87.11948024,87.25289562,87.87083849,88.26992768,88.62876356,88.72783165,88.95579379,89.19538966,89.64173823,89.97271605,90.83241456,91.48999667,92.38779755,93.25098644,93.82383963,94.20118879,94.7896252,96.28137463,96.92148212,97.6371763,98.85851024,99.74344944,100.8500311,101.8921875,102.6739419,103.4067384,104.6182326,105.9000888,107.2093546,107.5707811,108.4592622,109.7677044,110.5020222,111.2217488,112.0089521,112.8156821,113.483366,113.6208676,113.8726961,113.8964491,114.3690242,115.2859977,116.2719841,116.6275576,117.1760672,117.9186486,118.3223202,119.0263929,119.8096176,120.2528398,121.0329111,121.9170709,122.6840194,123.5594803,124.3003861,124.9706516,125.6015102,126.1016337,126.6805167,127.0809965,128.0838295,128.9228789,129.1390762,129.850872,130.6408826,131.0596138,131.897559,132.8866359,133.2489595,134.1771575,135.3583594,135.68683,135.5985716,135.7524075,135.471764,136.800973,138.1140813,140.2395039,142.3139707,144.1126218,146.4091901,148.2757483,147.2560433,150.2615148,155.9236489
1,1012010 20:00,76.84764536,77.72794425,78.93891476,79.61324245,80.72466033,80.64669056,80.96283633,82.18207327,82.30652805,83.73110016,84.54921198,84.57070665,85.86279836,86.66966902,87.12030366,87.25359852,87.87153612,88.27063033,88.62953949,88.72857686,88.95643868,89.19590894,89.64215763,89.97308196,90.83270377,91.49038116,92.38828612,93.25155856,93.82447826,94.20172965,94.79013626,96.28211072,96.92231135,97.63797334,98.85941022,99.74431329,100.851008,101.8931816,102.6748807,103.4076133,104.6192885,105.9011885,107.2106111,107.5720674,108.4605542,109.7692085,110.503473,111.2232724,112.0105298,112.8172744,113.4851372,113.622605,113.8742556,113.897905,114.3704633,115.2875708,116.2738335,116.6294751,117.1779903,117.9207,118.3244512,119.0286246,119.8119893,120.2552501,121.0353081,121.9196823,122.6867775,123.5623715,124.3033858,124.9736663,125.6046559,126.1048464,126.6836094,127.0840461,128.0871009,128.9263089,129.1423702,129.8541103,130.6441323,131.0628227,131.9008934,132.8900146,133.2521956,134.1805259,135.361788,135.6902029,135.6016285,135.7551676,135.4742216,136.8035338,138.1166464,140.2422724,142.3169756,144.1156057,146.4125831,148.2793306,147.2580603,150.2633453,155.9262695
1,1012010 21:00,76.8474174,77.72766698,78.93872572,79.61299802,80.72475754,80.64666396,80.96284715,82.18227833,82.30660569,83.73146787,84.54960359,84.57106066,85.86335518,86.6704903,87.12112744,87.25430176,87.87223408,88.2713333,88.63031576,88.7293224,88.95708388,89.19642849,89.64257727,89.9734481,90.83299318,91.49076586,92.38877492,93.25213091,93.82511714,94.20227072,94.79064754,96.28284705,96.92314083,97.63877062,98.86031044,99.74517737,100.8519852,101.894176,102.6758197,103.4084883,104.6203445,105.9022884,107.2118678,107.5733539,108.4618465,109.7707129,110.5049242,111.2247964,112.0121078,112.8188671,113.4869088,113.6243427,113.8758154,113.8993611,114.3719029,115.2891443,116.2756833,116.6313931,117.1799138,117.9227518,118.3265828,119.0308569,119.8143615,120.257661,121.0377057,121.9222943,122.6895361,123.5652633,124.3063861,124.9766816,125.6078024,126.1080599,126.6867028,127.0870963,128.0903731,128.9297397,129.1456649,129.8573494,130.6473829,131.0660323,131.9042286,132.8933942,133.2554324,134.1838951,135.3652174,135.6935766,135.6046862,135.7579284,135.47668,136.8060952,138.1192121,140.2450415,142.3199813,144.1185903,146.4159768,148.2829137,147.2600777,150.2651762,155.9288905
1,1012010 22:00,76.84718941,77.72738976,78.93853676,79.6127537,80.72485496,80.64663753,80.96285813,82.1824836,82.30668352,83.73183581,84.54999545,84.57141494,85.86391232,86.67131195,87.12195157,87.25500534,87.87293238,88.27203661,88.63109238,88.73006826,88.9577294,89.19694831,89.64299714,89.97381446,90.83328279,91.49115077,92.38926395,93.2527035,93.82575628,94.20281201,94.79115903,96.28358363,96.92397057,97.63956815,98.86121092,99.74604167,100.8529626,101.8951705,102.676759,103.4093635,104.6214008,105.9033885,107.2131247,107.5746408,108.463139,109.7722176,110.5063757,111.2263207,112.0136862,112.8204601,113.4886808,113.6260809,113.8773755,113.9008176,114.3733427,115.2907183,116.2775335,116.6333115,117.1818378,117.9248042,118.3287148,119.0330897,119.8167343,120.2600724,121.0401039,121.9249069,122.6922955,123.5681557,124.3093871,124.9796977,125.6109496,126.1112741,126.6897969,127.0901473,128.0936461,128.9331713,129.1489605,129.8605892,130.6506342,131.0692428,131.9075646,132.8967745,133.2586701,134.1872651,135.3686475,135.6969511,135.6077446,135.7606899,135.4791389,136.8086573,138.1217784,140.2478114,142.3229877,144.1215756,146.4193713,148.2864976,147.2620956,150.2670075,155.9315122
