1,1012010 10:00,125.0391797,120.440441,117.7289502,113.5668463,112.4736653,110.3161966,108.6838072,106.9936579,105.4046642,105.1079269,103.2059478,102.7302698,102.4626605,101.3876901,100.9994346,100.2725469,100.5734977,101.6303666,101.4045537,101.4693304,101.7131571,100.4660645,100.0492389,100.8839542,100.4230067,101.9406471,102.1116841,102.4847559,103.5437274,104.2944322,105.5412866,106.0399425,108.3454819,109.5136632,110.3188146,111.8406511,112.7819783,112.5022883,112.3156174,112.5428897,112.8496146,112.6845442,112.4813384,112.5237458,112.3302933,112.2327772,112.482083,112.3450319,112.1414539,112.1595334,112.0902391,112.3460178,111.5731484,110.889656,111.0925449,111.372008,111.4824837,111.7813672,111.8190352,111.8458851,112.1714015,112.0915301,111.6056832,111.8011208,111.0723949,111.0386695,111.0371718,110.5145586,110.3299598,109.5284282,109.606028,109.4703347,109.1654569,109.3602598,109.0521454,107.1893829,106.6097657,105.7470897,106.1772905,105.7915258,105.5898002,105.6432564,105.2466052,105.4540532,105.5001859,104.5973807,104.1983941,102.4756003,101.1914995,100.2648904,99.37813484,99.7677488,100.2543472,98.94394605,99.29980112,100.0458299,102.7301118,101.0885544,105.5892758
1,1012010 11:00,125.0555246,120.4553269,117.7460252,113.5823273,112.4872878,110.3267318,108.6928348,107.0019637,105.4117448,105.1170756,103.2134276,102.7392118,102.4697133,101.3916856,101.0049758,100.2788373,100.5814672,101.6388827,101.4139158,101.4780506,101.7211901,100.4741142,100.0582215,100.8918742,100.4313485,101.950452,102.1235906,102.4944877,103.553375,104.3050829,105.5533116,106.0507084,108.3541351,109.5226244,110.3272226,111.8492326,112.7888325,112.5090554,112.3224422,112.5501597,112.8571955,112.6924031,112.4888673,112.5309481,112.3381099,112.2408485,112.490162,112.352954,112.1490349,112.1673819,112.0979437,112.354592,111.5808548,110.8974716,111.1005408,111.3793586,111.4895032,111.7891821,111.8274761,111.854519,112.178921,112.1001436,111.6141319,111.8104548,111.0811281,111.0482899,111.0470318,110.5259925,110.342565,109.5388605,109.6168871,109.4829686,109.1786947,109.3739962,109.0668694,107.2037555,106.6243826,105.7607661,106.191963,105.8060205,105.6043914,105.6590098,105.2628135,105.4703575,105.5160738,104.6173095,104.2178199,102.4954011,101.2105932,100.2829126,99.39631225,99.78311426,100.2679488,98.95642302,99.31336486,100.0533876,102.7331673,101.0813759,105.5730904
1,1012010 12:00,125.0718728,120.4702172,117.7631061,113.5978137,112.5009145,110.3372702,108.7018655,107.010272,105.4188275,105.1262274,103.22091,102.7481566,102.4767679,101.3956813,101.0105175,100.2851288,100.5894383,101.6474,101.4232794,101.4867718,101.7292238,100.4821648,100.0672054,100.8997954,100.4396912,101.9602585,102.1354998,102.5042211,103.5630243,104.3157359,105.5653397,106.0614776,108.3627906,109.5315882,110.3356331,111.8578164,112.7956883,112.5158242,112.3292686,112.5574312,112.8647781,112.7002637,112.4963979,112.5381517,112.3459282,112.2489216,112.4982427,112.3608775,112.1566174,112.1752319,112.1056499,112.363168,111.5885627,110.9052888,111.1085382,111.3867101,111.4965234,111.7969978,111.8359177,111.8631535,112.1864403,112.1087574,111.6225809,111.8197898,111.089862,111.0579112,111.0568927,110.5374275,110.3551721,109.5492936,109.6277469,109.4956039,109.1919342,109.3877343,109.0815956,107.2181304,106.639002,105.7744446,106.2066379,105.8205178,105.6189854,105.6747666,105.2790258,105.4866654,105.5319655,104.6372441,104.2372509,102.515208,101.2296931,100.3009406,99.41449607,99.7984849,100.2815552,98.96890504,99.32693285,100.0609465,102.7362199,101.0741886,105.5568932
1,1012010 13:00,125.0882244,120.4851117,117.7801926,113.6133055,112.5145452,110.3478117,108.710899,107.0185829,105.4259122,105.1353821,103.228395,102.7571042,102.4838243,101.3996774,101.0160597,100.2914214,100.597411,101.6559184,101.4326445,101.4954939,101.7372581,100.4902164,100.0761906,100.9077178,100.4480346,101.9700664,102.1474118,102.5139562,103.5726755,104.3263914,105.577371,106.07225,108.3714485,109.5405546,110.3440462,111.8664026,112.8025458,112.5225944,112.3360965,112.5647042,112.8723623,112.7081259,112.5039301,112.5453567,112.3537481,112.2569965,112.5063251,112.3688026,112.1642014,112.1830834,112.1133576,112.3717459,111.5962722,110.9131077,111.116537,111.3940625,111.5035444,111.8048143,111.8443602,111.8717886,112.1939594,112.1173716,111.6310304,111.8291257,111.0985964,111.0675331,111.0667545,110.5488636,110.3677809,109.5597274,109.6386073,109.5082407,109.2051752,109.401474,109.0963241,107.2325077,106.6536239,105.7881254,106.2213153,105.8350178,105.6335821,105.6905269,105.295242,105.5029769,105.5478611,104.6571846,104.2566871,102.5350212,101.2487991,100.3189745,99.43268631,99.81386072,100.2951664,98.98139211,99.34050509,100.0685066,102.7392697,101.0669925,105.5406842
1,1012010 14:00,125.1045793,120.5000106,117.7972849,113.6288026,112.52818,110.3583563,108.7199356,107.0268963,105.432999,105.1445398,103.2358825,102.7660547,102.4908824,101.4036737,101.0216024,100.2977152,100.6053854,101.6644379,101.4420111,101.5042172,101.745293,100.4982688,100.0851772,100.9156413,100.456379,101.9798759,102.1593266,102.523693,103.5823286,104.3370493,105.5894054,106.0830256,108.3801088,109.5495236,110.3524618,111.8749911,112.8094049,112.5293663,112.3429259,112.5719788,112.8799482,112.7159898,112.5114641,112.5525629,112.3615697,112.2650732,112.5144091,112.3767293,112.1717869,112.1909363,112.1210668,112.3803257,111.6039832,110.9209281,111.1245373,111.4014157,111.510566,111.8126316,111.8528034,111.8804244,112.2014784,112.1259862,111.6394802,111.8384626,111.1073315,111.0771559,111.0766173,110.5603008,110.3803916,109.5701619,109.6494684,109.5208789,109.2184179,109.4152155,109.1110549,107.2468874,106.6682484,105.8018084,106.2359953,105.8495205,105.6481818,105.7062905,105.3114623,105.519292,105.5637607,104.6771308,104.2761285,102.5548405,101.2679112,100.3370141,99.45088297,99.82924174,100.3087823,98.99388424,99.35408161,100.0760678,102.7423167,101.0597878,105.5244635
1,1012010 15:00,125.1209375,120.5149139,117.8143829,113.6443051,112.541819,110.368904,108.728975,107.0352123,105.4400878,105.1537004,103.2433725,102.775008,102.4979423,101.4076703,101.0271457,100.3040102,100.6133614,101.6729585,101.4513793,101.5129414,101.7533286,100.5063221,100.0941651,100.923566,100.4647241,101.9896869,102.1712442,102.5334315,103.5919835,104.3477097,105.6014429,106.0938045,108.3887713,109.5584952,110.3608799,111.8835819,112.8162657,112.5361398,112.3497569,112.5792549,112.8875357,112.7238553,112.5189999,112.5597706,112.369393,112.2731518,112.5224949,112.3846575,112.1793738,112.1987908,112.1287775,112.3889074,111.6116958,110.9287501,111.1325391,111.4087699,111.5175884,111.8204498,111.8612474,111.8890609,112.2089974,112.1346012,111.6479305,111.8478005,111.1160672,111.0867795,111.0864809,110.5717391,110.3930041,109.5805972,109.6603302,109.5335185,109.2316622,109.4289587,109.1257879,107.2612695,106.6828755,105.8154937,106.2506778,105.8640259,105.6627843,105.7220576,105.3276865,105.5356108,105.5796642,104.697083,104.2955752,102.5746661,101.2870295,100.3550596,99.46908606,99.84462796,100.3224029,99.00638143,99.36766241,100.0836303,102.7453608,101.0525744,105.5082311
1,1012010 16:00,125.1372991,120.5298214,117.8314866,113.659813,112.555462,110.3794549,108.7380174,107.0435309,105.4471786,105.162864,103.2508651,102.7839642,102.505004,101.4116672,101.0326895,100.3103063,100.621339,101.6814802,101.460749,101.5216668,101.7613649,100.5143764,100.1031544,100.9314918,100.4730702,101.9994995,102.1831645,102.5431717,103.6016402,104.3583724,105.6134836,106.1045866,108.3974362,109.5674694,110.3693006,111.8921751,112.8231281,112.5429148,112.3565894,112.5865325,112.8951249,112.7317225,112.5265373,112.5669795,112.377218,112.2812323,112.5305823,112.3925872,112.1869623,112.2066467,112.1364898,112.397491,111.6194099,110.9365738,111.1405423,111.416125,111.5246116,111.8282687,111.8696923,111.897698,112.2165162,112.1432166,111.6563813,111.8571395,111.1248036,111.0964038,111.0963454,110.5831785,110.4056185,109.5910332,109.6711926,109.5461597,109.2449082,109.4427036,109.1405233,107.2756541,106.6975052,105.8291813,106.2653629,105.878534,105.6773896,105.7378282,105.3439147,105.5519332,105.5955716,104.717041,104.3150271,102.5944978,101.306154,100.3731109,99.4872956,99.8600194,100.3360283,99.01888368,99.38124751,100.091194,102.7484022,101.0453523,105.491987
1,1012010 17:00,125.153664,120.5447333,117.8485961,113.6753262,112.5691092,110.3900088,108.7470627,107.0518519,105.4542715,105.1720306,103.2583602,102.7929231,102.5120674,101.4156644,101.0382338,100.3166035,100.6293182,101.6900031,101.4701202,101.5303931,101.7694018,100.5224317,100.112145,100.9394189,100.4814171,102.0093136,102.1950877,102.5529135,103.6112988,104.3690376,105.6255275,106.115372,108.4061035,109.5764461,110.3777238,111.9007706,112.8299922,112.5496914,112.3634235,112.5938117,112.9027158,112.7395913,112.5340764,112.5741898,112.3850446,112.2893145,112.5386714,112.4005185,112.1945522,112.2145042,112.1442036,112.4060765,111.6271256,110.9443991,111.1485471,111.4234811,111.5316354,111.8360886,111.878138,111.9063358,112.2240349,112.1518324,111.6648325,111.8664794,111.1335406,111.106029,111.106211,110.5946191,110.4182347,109.6014701,109.6820558,109.5588023,109.2581558,109.4564504,109.1552611,107.2900411,106.7121375,105.8428711,106.2800505,105.8930448,105.6919979,105.7536022,105.3601469,105.5682593,105.611483,104.7370048,104.3344843,102.6143358,101.3252846,100.3911681,99.5055116,99.87541606,100.3496585,99.03139101,99.39483692,100.098759,102.7514409,101.0381218,105.4757313
1,1012010 18:00,125.1700323,120.5596495,117.8657112,113.6908447,112.5827604,110.4005658,108.756111,107.0601755,105.4613664,105.1812001,103.2658579,102.8018849,102.5191326,101.4196619,101.0437787,100.3229019,100.6372991,101.6985271,101.4794929,101.5391206,101.7774393,100.5304878,100.121137,100.9473471,100.4897649,102.0191293,102.2070137,102.562657,103.6209592,104.3797052,105.6375745,106.1261606,108.4147731,109.5854255,110.3861496,111.9093685,112.8368579,112.5564696,112.3702591,112.6010924,112.9103083,112.7474618,112.5416173,112.5814015,112.392873,112.2973986,112.5467622,112.4084513,112.2021437,112.2223632,112.1519189,112.4146639,111.6348429,110.952226,111.1565533,111.4308381,111.5386601,111.8439092,111.8865845,111.9149743,112.2315536,112.1604486,111.6732842,111.8758204,111.1422783,111.1156551,111.1160774,110.6060609,110.4308529,109.6119078,109.6929197,109.5714465,109.2714052,109.4701989,109.1700012,107.3044306,106.7267725,105.8565633,106.2947407,105.9075584,105.7066091,105.7693797,105.3763832,105.584589,105.6273984,104.7569746,104.3539468,102.6341801,101.3444215,100.4092312,99.52373405,99.89081795,100.3632935,99.04390341,99.40843065,100.1063253,102.7544769,101.0308826,105.459464
1,1012010 19:00,125.186404,120.57457,117.8828321,113.7063686,112.5964158,110.4111259,108.7651621,107.0685017,105.4684633,105.1903725,103.273358,102.8108495,102.5261996,101.4236596,101.049324,100.3292015,100.6452816,101.7070523,101.4888672,101.5478491,101.7854776,100.5385449,100.1301304,100.9552765,100.4981136,102.0289466,102.2189424,102.5724023,103.6306215,104.3903753,105.6496246,106.1369525,108.423445,109.5944075,110.3945779,111.9179687,112.8437253,112.5632495,112.3770963,112.6083747,112.9179025,112.755334,112.5491599,112.5886146,112.400703,112.3054846,112.5548548,112.4163858,112.2097367,112.2302237,112.1596358,112.4232532,111.6425618,110.9600546,111.1645611,111.438196,111.5456855,111.8517308,111.8950319,111.9236136,112.2390723,112.1690654,111.6817365,111.8851625,111.1510167,111.125282,111.1259449,110.6175039,110.4434729,109.6223464,109.7037843,109.5840923,109.2846563,109.4839493,109.1847438,107.3188226,106.7414101,105.8702579,106.3094336,105.9220748,105.7212232,105.7851608,105.3926236,105.6009225,105.6433178,104.7769503,104.3734147,102.6540305,101.3635645,100.4273001,99.54196298,99.90622509,100.3769332,99.0564209,99.42202871,100.1138928,102.7575102,101.023635,105.4431851
1,1012010 20:00,125.202779,120.5894948,117.8999586,113.7218978,112.6100752,110.4216891,108.7742162,107.0768303,105.4755622,105.1995479,103.2808607,102.819817,102.5332683,101.4276576,101.0548699,100.3355022,100.6532657,101.7155786,101.4982431,101.5565786,101.7935165,100.546603,100.1391251,100.963207,100.5064632,102.0387654,102.230874,102.5821493,103.6402857,104.4010479,105.661678,106.1477476,108.4321193,109.6033921,110.4030088,111.9265713,112.8505943,112.5700309,112.383935,112.6156586,112.9254984,112.7632078,112.5567042,112.595829,112.4085347,112.3135724,112.562949,112.4243218,112.2173312,112.2380858,112.1673542,112.4318445,111.6502822,110.9678848,111.1725704,111.4455549,111.5527118,111.8595533,111.9034802,111.9322536,112.2465909,112.1776826,111.6901892,111.8945056,111.1597559,111.1349098,111.1358134,110.6289481,110.4560949,109.6327858,109.7146498,109.5967396,109.2979092,109.4977015,109.1994887,107.3332172,106.7560504,105.8839548,106.3241291,105.9365939,105.7358403,105.8009454,105.408868,105.6172597,105.6592412,104.7969319,104.3928878,102.6738873,101.3827138,100.445375,99.56019839,99.92163748,100.3905778,99.06894347,99.43563112,100.1214616,102.7605408,101.016379,105.4268947
1,1012010 21:00,125.2191573,120.6044239,117.9170909,113.7374323,112.6237386,110.4322554,108.7832731,107.0851615,105.4826631,105.2087262,103.2883658,102.8287872,102.5403387,101.4316559,101.0604164,100.3418041,100.6612514,101.7241061,101.5076205,101.5653093,101.8015562,100.554662,100.1481213,100.9711388,100.5148137,102.0485858,102.2428084,102.5918979,103.6499518,104.4117228,105.6737345,106.1585459,108.4407959,109.6123793,110.4114422,111.9351763,112.857465,112.5768139,112.3907753,112.622944,112.9330959,112.7710833,112.5642503,112.6030448,112.4163682,112.3216621,112.571045,112.4322594,112.2249272,112.2459493,112.1750742,112.4404376,111.6580043,110.9757167,111.1805812,111.4529148,111.5597388,111.8673766,111.9119293,111.9408943,112.2541095,112.1863003,111.6986424,111.9038498,111.1684957,111.1445384,111.1456829,110.6403935,110.4687189,109.6432261,109.725516,109.6093885,109.3111638,109.5114555,109.2142361,107.3476142,106.7706935,105.897654,106.3388273,105.9511159,105.7504603,105.8167335,105.4251165,105.6336007,105.6751687,104.8169195,104.4123663,102.6937503,101.4018693,100.4634557,99.57844028,99.93705513,100.4042271,99.08147113,99.44923788,100.1290318,102.7635689,101.0091145,105.4105929
1,1012010 22:00,125.2355391,120.6193573,117.9342288,113.7529722,112.6374062,110.4428247,108.792333,107.0934952,105.4897661,105.2179074,103.2958735,102.8377603,102.547411,101.4356545,101.0659634,100.3481071,100.6692388,101.7326347,101.5169994,101.574041,101.8095965,100.562722,100.1571188,100.9790718,100.5231651,102.0584078,102.2547456,102.6016484,103.6596198,104.4224003,105.6857942,106.1693476,108.4494749,109.6213692,110.4198782,111.9437835,112.8643373,112.5835985,112.3976171,112.630231,112.9406952,112.7789605,112.5717981,112.6102619,112.4242033,112.3297536,112.5791427,112.4401986,112.2325248,112.2538145,112.1827958,112.4490328,111.665728,110.9835503,111.1885936,111.4602757,111.5667666,111.8752008,111.9203794,111.9495358,112.2616281,112.1949185,111.7070963,111.9131951,111.1772363,111.154168,111.1555534,110.6518402,110.4813448,109.6536673,109.7363831,109.622039,109.3244203,109.5252115,109.2289859,107.3620139,106.7853392,105.9113557,106.3535281,105.9656407,105.7650834,105.8325252,105.4413691,105.6499454,105.6911002,104.836913,104.4318501,102.7136196,101.421031,100.4815424,99.59668868,99.95247806,100.4178813,99.09400389,99.46284901,100.1366033,102.7665943,101.0018417,105.3942796
