1,1012010 10:00,162.7630852,162.7006408,114.8104481,114.8153636,114.6818303,114.6804578,114.6670592,114.6670592,114.6977703,114.6977703,114.7580623,114.7288173,114.7288173,114.7288173,114.7288173,114.7288173,114.723882,114.7386591,114.7386591,114.7386591,114.7557296,114.7557296,114.7077056,114.7637705,114.6974248,114.7250818,114.6957422,114.6215255,114.6315982,113.9485761,113.9485761,113.9528088,113.9488637,113.9150953,113.9150953,113.9150953,113.9150953,113.9150953,113.6820692,113.6832645,113.6633932,113.6230761,113.624555,113.624555,113.6176132,113.5919605,113.5919605,113.5849165,113.5849165,113.6090601,113.6090601,113.8122801,113.8122801,113.8496545,113.862861,113.8617325,113.9280965,113.7769145,113.7769145,113.7511941,113.7702577,114.2199202,114.1902805,114.3326336,114.3326336,114.3126794,114.2136231,114.1789226,122.743685,122.7533642,123.055632,123.0512067,123.0636779,123.0636779,123.7305681,123.7305681,123.7305681,124.1439503,124.3303624,126.547909,126.590922,138.670462,138.6383642,138.6373204,160.7527272,175.3063734,175.2969068,175.4968869,175.631986,175.6931152,175.8140032,176.1200982,184.1563678,184.436792,184.6306409,184.6368236,186.3996386,186.4271948,186.4271948
1,1012010 11:00,164.7737298,164.7113393,116.4173,116.423561,116.2857105,116.2862308,116.2709017,116.2709017,116.2996134,116.2996134,116.3573634,116.3291961,116.3291961,116.3291961,116.3291961,116.3291961,116.3245685,116.3383913,116.3383913,116.3383913,116.355559,116.355559,116.3070937,116.3632527,116.2985457,116.3266156,116.2961787,116.2219393,116.2321815,115.5404313,115.5404313,115.5458986,115.542139,115.5057941,115.5057941,115.5057941,115.5057941,115.5057941,115.2690788,115.2708005,115.2512817,115.2099542,115.2111483,115.2111483,115.2043065,115.1755685,115.1755685,115.1685743,115.1685743,115.1923351,115.1923351,115.3946829,115.3946829,115.4315586,115.4449032,115.4417858,115.5089644,115.3534995,115.3534995,115.3261202,115.3440702,115.7848382,115.7549024,115.9055046,115.9055046,115.8871464,115.788494,115.7509601,124.4802787,124.488754,124.7929184,124.7888522,124.8020438,124.8020438,125.4725051,125.4725051,125.4725051,125.8921938,126.0918297,128.3318386,128.3715395,140.5809114,140.5494672,140.5483645,162.8174871,177.4361037,177.4266112,177.6276085,177.7620235,177.8232046,177.9433489,178.2478209,186.3376573,186.616535,186.8135741,186.8195129,188.5840249,188.6117796,188.6117796
1,1012010 12:00,167.385476,167.323203,118.4854452,118.4931985,118.3503157,118.353119,118.3355872,118.3355872,118.3617926,118.3617926,118.4162335,118.3895644,118.3895644,118.3895644,118.3895644,118.3895644,118.385271,118.397653,118.397653,118.397653,118.414796,118.414796,118.3664199,118.4225094,118.3599263,118.3885442,118.3566218,118.2827209,118.2931402,117.5904893,117.5904893,117.5976176,117.5940681,117.5543079,117.5543079,117.5543079,117.5543079,117.5543079,117.3132771,117.3156267,117.296598,117.2537691,117.2545297,117.2545297,117.2478674,117.2150661,117.2150661,117.2081972,117.2081972,117.2313109,117.2313109,117.4321521,117.4321521,117.4681169,117.481603,117.4756712,117.5436774,117.3827262,117.3827262,117.3531558,117.3694652,117.7977115,117.7675185,117.9287353,117.9287353,117.9125338,117.8146644,117.7732928,126.7239098,126.7308072,127.0367666,127.0331916,127.0473547,127.0473547,127.720761,127.720761,127.720761,128.149203,128.3666451,130.6361499,130.6715645,143.0522949,143.0217862,143.0206205,165.5240757,180.2187375,180.2092792,180.4117504,180.5448463,180.6059489,180.7248671,181.0269234,189.1801844,189.4565814,189.6578354,189.6634577,191.4276909,191.4556265,191.4556265
1,1012010 13:00,168.0566228,167.994389,119.0135212,119.0216128,118.8775387,118.8808975,118.8628549,118.8628549,118.8884336,118.8884336,118.9420245,118.9157578,118.9157578,118.9157578,118.9157578,118.9157578,118.9115383,118.9235163,118.9235163,118.9235163,118.9406256,118.9406256,118.8923937,118.948433,118.8863925,118.9151538,118.8828384,118.8090893,118.8195474,118.1141754,118.1141754,118.1217405,118.1182396,118.0775888,118.0775888,118.0775888,118.0775888,118.0775888,117.8355311,117.8380318,117.8191343,117.7758848,117.7765225,117.7765225,117.7699151,117.7360601,117.7360601,117.7292341,117.7292341,117.7521558,117.7521558,117.9525498,117.9525498,117.9882335,118.0017493,117.9950529,118.0632309,117.9008807,117.9008807,117.8707402,117.8865938,118.3114682,118.2812316,118.4451552,118.4451552,118.4295218,118.3318973,118.289511,127.2982227,127.304712,127.6110162,127.6075714,127.6219908,127.6219908,128.2958562,128.2958562,128.2958562,128.7266478,128.948774,131.2259179,131.2602313,143.6854746,143.6552199,143.6540403,166.2240152,180.9367263,180.9272888,181.1301644,181.2628458,181.3239033,181.4424622,181.7438436,189.912297,190.1879686,190.3903194,190.3958605,192.15959,192.1875587,192.1875587
1,1012010 14:00,167.9046915,167.8424494,118.8940788,118.9020955,118.7582862,118.7615205,118.7435931,118.7435931,118.7693146,118.7693146,118.8231002,118.7967418,118.7967418,118.7967418,118.7967418,118.7967418,118.7925058,118.8045795,118.8045795,118.8045795,118.8216966,118.8216966,118.7734337,118.8294877,118.767321,118.7960506,118.7638235,118.690037,118.700488,117.9957341,117.9957341,118.0031996,117.9996879,117.9592375,117.9592375,117.9592375,117.9592375,117.9592375,117.7174055,117.7198716,117.7009437,117.657789,117.6584545,117.6584545,117.6518344,117.6182185,117.6182185,117.6113826,117.6113826,117.6343498,117.6343498,117.8348558,117.8348558,117.8706041,117.8841136,117.8775909,117.9457314,117.7836934,117.7836934,117.7536808,117.769639,118.1953065,118.1650789,118.3283844,118.3283844,118.3126205,118.2149359,118.1727791,127.1681372,127.1747191,127.480953,127.4774778,127.4918393,127.4918393,128.1656148,128.1656148,128.1656148,128.5958721,128.8169298,131.0923484,131.126908,143.5420621,143.5117469,143.5105703,166.0655104,180.7741703,180.7647276,180.9675087,181.1002876,181.1613575,181.2800022,181.5815381,189.74657,190.0224026,190.2245065,190.230066,191.9939358,192.0218978,192.0218978
1,1012010 15:00,167.061853,166.9995647,118.2302716,118.2378555,118.0955586,118.09809,118.0808165,118.0808165,118.1073309,118.1073309,118.1621878,118.1353273,118.1353273,118.1353273,118.1353273,118.1353273,118.130996,118.143576,118.143576,118.143576,118.1607292,118.1607292,118.1123171,118.168432,118.1055775,118.1341288,118.1023914,118.0284249,118.0388283,117.3375145,117.3375145,117.3444325,117.340859,117.3015218,117.3015218,117.3015218,117.3015218,117.3015218,117.0609878,117.063261,117.0441684,117.0015326,117.0023499,117.0023499,116.9956623,116.9633684,116.9633684,116.9564808,116.9564808,116.9796864,116.9796864,117.1807579,117.1807579,117.2168496,117.2303209,117.2247496,117.292667,117.1323806,117.1323806,117.1030802,117.1196053,117.5495205,117.5193515,117.6792435,117.6792435,117.6627663,117.5647767,117.5238873,126.446242,126.4533359,126.7591218,126.7554827,126.7695242,126.7695242,127.4426751,127.4426751,127.4426751,127.8700014,128.0851892,130.3510354,130.3869726,142.7463197,142.7156835,142.7145249,165.1874816,179.8731752,179.8637086,180.0659831,180.1992704,180.2603948,180.3794874,180.6818609,188.8275783,189.1042954,189.3050274,189.3106891,191.075132,191.1030505,191.1030505
1,1012010 16:00,165.8246663,165.7623197,117.2519608,117.2588565,117.1188998,117.1203628,117.1041123,117.1041123,117.1318092,117.1318092,117.1882367,117.1606593,117.1606593,117.1606593,117.1606593,117.1606593,117.1561743,117.169455,117.169455,117.169455,117.1866301,117.1866301,117.1381341,117.1942982,117.1304341,117.1587259,117.1276952,117.0535407,117.063865,116.367689,116.367689,116.3738155,116.3701448,116.3324284,116.3324284,116.3324284,116.3324284,116.3324284,116.0938995,116.0958784,116.0765506,116.034638,116.0356649,116.0356649,116.0288887,115.9985239,115.9985239,115.9915727,115.9915727,116.0150969,116.0150969,116.2169192,116.2169192,116.2534608,116.2668681,116.2626459,116.330188,116.1724903,116.1724903,116.1442286,116.1615455,116.5974898,116.5674332,116.7222966,116.7222966,116.70479,116.6064072,116.5673458,125.3841425,125.3919851,125.6969736,125.6930991,125.7066781,125.7066781,126.3785609,126.3785609,126.3785609,126.8017008,127.0084029,129.2602606,129.2982237,141.5762054,141.5451169,141.5439872,163.9036871,178.5539481,178.5444604,178.7460233,178.8799679,178.9411418,179.0608374,179.3643774,187.4804768,187.7583966,187.9571288,187.9629407,189.7277092,189.7555481,189.7555481
1,1012010 17:00,164.3069258,164.244524,116.0452784,116.0512425,115.9143544,115.9144464,115.8995555,115.8995555,115.928734,115.928734,115.9870859,115.9586627,115.9586627,115.9586627,115.9586627,115.9586627,115.9539665,115.9680376,115.9680376,115.9680376,115.9851879,115.9851879,115.9368151,115.9929739,115.9278698,115.9558471,115.9256631,115.851404,115.8616163,115.171892,115.171892,115.1770672,115.1732667,115.1375156,115.1375156,115.1375156,115.1375156,115.1375156,114.9016102,114.903209,114.8836038,114.8425137,114.8437761,114.8437761,114.836908,114.8088909,114.8088909,114.8018825,114.8018825,114.8257462,114.8257462,115.0283608,115.0283608,115.0653644,115.0786802,115.0760341,115.143037,114.9885416,114.9885416,114.9615423,114.9797638,115.4227715,115.3928965,115.5415574,115.5415574,115.5228167,115.42404,115.3871677,124.0770652,124.0858214,124.3896019,124.3854473,124.3984712,124.3984712,125.0682176,125.0682176,125.0682176,125.4864139,125.6829213,127.9177259,127.9581798,140.137269,140.1056553,140.1045657,162.3371687,176.941105,176.9316145,177.1323568,177.2669604,177.3281449,177.4484909,177.7533571,185.8310159,186.1102502,186.3065533,186.3125494,188.0768669,188.1045816,188.1045816
1,1012010 18:00,162.7057446,162.6433044,114.7642418,114.7691162,114.6357058,114.6342781,114.6209492,114.6209492,114.6517289,114.6517289,114.7121078,114.6828335,114.6828335,114.6828335,114.6828335,114.6828335,114.6778874,114.6927079,114.6927079,114.6927079,114.7097688,114.7097688,114.6618039,114.7178765,114.6514623,114.6791126,114.6497966,114.5755814,114.5856575,113.9029236,113.9029236,113.9071189,113.9031685,113.8694618,113.8694618,113.8694618,113.8694618,113.8694618,113.6365237,113.6376981,113.6178137,113.5775121,113.5789963,113.5789963,113.5720521,113.5464884,113.5464884,113.539445,113.539445,113.5636041,113.5636041,113.7668977,113.7668977,113.8042783,113.8174816,113.8164015,113.882739,113.7316542,113.7316542,113.7059713,113.7250658,114.1751182,114.1454881,114.2875618,114.2875618,114.267554,114.1684701,114.1338412,122.69303,122.7027441,123.0049705,123.0005307,123.012984,123.012984,123.6797659,123.6797659,123.6797659,124.0929818,124.2789976,126.495946,126.5390348,138.6149359,138.5828044,138.5817626,160.6948117,175.246379,175.236914,175.4368547,175.5719731,175.6331075,175.7540307,176.0601667,184.0946928,184.3751164,184.5688866,184.5750771,186.3378778,186.3654293,186.3654293
1,1012010 19:00,161.1311967,161.0687394,113.4962354,113.4999285,113.3701831,113.3671865,113.3555241,113.3555241,113.3879171,113.3879171,113.4502857,113.4202173,113.4202173,113.4202173,113.4202173,113.4202173,113.4149978,113.4304687,113.4304687,113.4304687,113.4473767,113.4473767,113.4000989,113.4560035,113.3882993,113.4156326,113.3871444,113.3131307,113.3230545,112.6473852,112.6473852,112.6506409,112.64653,112.6148032,112.6148032,112.6148032,112.6148032,112.6148032,112.3849877,112.3857206,112.3655756,112.3259684,112.3276434,112.3276434,112.3206458,112.2974705,112.2974705,112.2904187,112.2904187,112.3148037,112.3148037,112.5186027,112.5186027,112.5562404,112.5693166,112.569677,112.6352608,112.487563,112.487563,112.4631582,112.4830275,112.9395858,112.9102513,113.0457999,113.0457999,113.024582,112.9253072,112.8928164,121.3267406,121.3373909,121.6378022,121.6330925,121.6450002,121.6450002,122.3081351,122.3081351,122.3081351,122.7166948,122.8926653,125.0921953,125.1378837,137.1134986,137.0808948,137.0799061,159.0903415,173.5868152,173.5774045,173.7766233,173.9120621,173.9730843,174.0944627,174.4017132,182.3911738,182.672564,182.8638741,182.8702557,184.6304926,184.6578503,184.6578503
1,1012010 20:00,159.6514248,159.5889703,112.2968303,112.2993115,112.1732368,112.1686968,112.1587209,112.1587209,112.1926661,112.1926661,112.2569007,112.226126,112.226126,112.226126,112.226126,112.226126,112.2206245,112.2366262,112.2366262,112.2366262,112.2533301,112.2533301,112.2069638,112.2626327,112.1937148,112.2207544,112.1930201,112.1193428,112.1291066,111.460255,111.460255,111.4626493,111.4583757,111.4284806,111.4284806,111.4284806,111.4284806,111.4284806,111.2017896,111.2020852,111.1817083,111.1426786,111.1445075,111.1445075,111.1374795,111.1165261,111.1165261,111.1094908,111.1094908,111.134028,111.134028,111.3381501,111.3381501,111.3759239,111.3888654,111.390487,111.4552704,111.3107863,111.3107863,111.287567,111.3080868,111.7703639,111.7413582,111.8707282,111.8707282,111.8484066,111.7490558,111.718511,120.0377637,120.0492886,120.3477284,120.3427751,120.3541842,120.3541842,121.0132115,121.0132115,121.0132115,121.4176189,121.5844019,123.767695,123.8158355,135.6983132,135.6653001,135.6643667,157.5922544,172.033613,172.0242806,172.2228828,172.3584496,172.4193077,172.5410095,172.8491819,180.7938301,181.0759407,181.264967,181.2715282,183.0283576,183.0555026,183.0555026
1,1012010 21:00,158.3355702,158.2731342,111.2238036,111.2251223,111.1024991,111.09653,111.0881538,111.0881538,111.123509,111.123509,111.1893992,111.1580302,111.1580302,111.1580302,111.1580302,111.1580302,111.1522572,111.1686637,111.1686637,111.1686637,111.1851359,111.1851359,111.1398023,111.1951963,111.1251981,111.1519799,111.124896,111.0516406,111.0612481,110.3986089,110.3986089,110.4002553,110.3958271,110.3675359,110.3675359,110.3675359,110.3675359,110.3675359,110.1437816,110.1436696,110.1230973,110.0845187,110.0864633,110.0864633,110.0794248,110.0604282,110.0604282,110.0534277,110.0534277,110.0780502,110.0780502,110.2823319,110.2823319,110.3201382,110.3329471,110.3356131,110.3996078,110.2580068,110.2580068,110.2358284,110.2568614,110.7238911,110.6952203,110.8190555,110.8190555,110.7957802,110.6964484,110.667581,118.8874263,118.8997247,119.1961901,119.1910284,119.202006,119.202006,119.8568119,119.8568119,119.8568119,120.2577136,120.416539,122.5855067,122.635836,134.4364327,134.4030844,134.402205,156.2683003,170.6578612,170.6486212,170.8467271,170.9822631,171.0429263,171.1648282,171.4737145,179.3764606,179.6590549,179.8460741,179.852795,181.6057591,181.6326891,181.6326891
1,1012010 22:00,157.2411853,157.1787765,110.3265947,110.3268843,110.2072685,110.2000693,110.1930966,110.1930966,110.2296462,110.2296462,110.2969107,110.2650722,110.2650722,110.2650722,110.2650722,110.2650722,110.2590585,110.2757525,110.2757525,110.2757525,110.2919951,110.2919951,110.2476839,110.3028011,110.2319039,110.2584735,110.2319158,110.1591013,110.1685687,109.5112076,109.5112076,109.5122446,109.5076807,109.4807049,109.4807049,109.4807049,109.4807049,109.4807049,109.2595088,109.2590441,109.2383173,109.2000681,109.2020934,109.2020934,109.1950583,109.177675,109.177675,109.1707184,109.1707184,109.1953748,109.1953748,109.3996953,109.3996953,109.4374637,109.4501529,109.4536306,109.5169128,109.3777283,109.3777283,109.3564053,109.3778175,109.8485543,109.8201933,109.9393936,109.9393936,109.9153456,109.8160931,109.7885815,117.9276347,117.9405734,118.2352348,118.2299059,118.2405333,118.2405333,118.8914099,118.8914099,118.8914099,119.2895328,119.4418961,121.599034,121.6511905,133.384384,133.3507778,133.3499468,155.1731915,169.5176254,169.508479,169.7062105,169.8416143,169.9020793,170.0240835,170.3334851,178.1998736,178.482755,178.6681223,178.6749758,180.4241112,180.4508434,180.4508434
