1,1012010 10:00,103.3416649,107.6314024,110.1059104,111.6723425,113.3654452,114.7196178,116.0157082,117.072858,118.2882727,119.4462923,120.3960233,121.5568066,122.4403304,123.4464959,124.3128262,125.3245924,126.327067,127.2356581,128.255805,129.0777214,129.964436,130.8171882,131.5923525,132.4413897,133.3079397,134.0868669,135.1680435,136.0041913,136.7399298,137.504332,138.3695264,139.0863689,139.9953,140.7622124,141.6027691,142.6310969,143.4507194,144.2266899,145.0378867,145.7561256,146.7294008,147.5113206,148.2051918,149.0779005,149.7984138,150.7990576,151.7672626,152.5448681,153.6367571,154.6286014,155.7203251,156.7351915,157.8536601,158.9056976,160.1059643,161.0293291,162.2309095,163.4365512,164.5161626,165.6673449,166.8526432,168.1414048,169.2799538,170.4960183,171.8929583,173.0212753,174.2350483,175.3605659,176.7731381,178.3088894,179.8663471,181.2503915,182.6693145,184.2981067,185.8936249,187.3977177,189.0771244,190.6389884,191.9828589,193.3388247,194.9839032,196.8779842,198.7125355,200.382972,201.9004872,204.0652042,206.3248507,208.2674479,210.8709997,213.0505149,215.2517908,218.0467929,220.4937848,224.125703,227.8728951,231.5989224,236.712004,243.5148961,252.9688254
1,1012010 11:00,104.330475,108.6714671,111.1960254,112.8057876,114.5429937,115.9351924,117.2693861,118.3494377,119.5834638,120.7744678,121.7447672,122.9298925,123.8289814,124.8606959,125.7391572,126.7672745,127.7924789,128.7140174,129.748367,130.5837974,131.4784297,132.3411944,133.1228405,133.9723151,134.8470946,135.6371203,136.7345493,137.5764616,138.3191058,139.0995791,139.9727856,140.7008229,141.6245064,142.401942,143.2631598,144.3174485,145.1588414,145.9594866,146.8027017,147.5417195,148.5410926,149.3476475,150.0568167,150.9411758,151.6869345,152.7115537,153.7045542,154.5054089,155.6226087,156.6408496,157.7540066,158.7986833,159.9436656,161.0208932,162.2494748,163.196532,164.428859,165.6624474,166.7674019,167.9383586,169.1358053,170.4568604,171.61732,172.8522203,174.2574209,175.4051718,176.6316917,177.7818268,179.2126203,180.7642595,182.3478101,183.7363935,185.1646654,186.8020133,188.4135669,189.9294471,191.6167969,193.1905302,194.5391876,195.9074461,197.5594046,199.4720409,201.3116677,202.9858215,204.50598,206.6868469,208.9503061,210.8924399,213.4855501,215.6571577,217.8629442,220.6478534,223.093581,226.7253017,230.4507771,234.1779644,239.2658678,246.0272222,255.4322237
1,1012010 12:00,105.6217057,110.0276984,112.616233,114.2824378,116.0770179,117.5189177,118.9036135,120.0135241,121.272574,122.5066552,123.5044241,124.7213943,125.6414421,126.7066399,127.6013216,128.650855,129.7057,130.6442117,131.697237,132.5504915,133.4556596,134.3318655,135.1221029,135.9718445,136.8576409,137.6619142,138.7800045,139.6293478,140.3809927,141.1823939,142.0656543,142.8080584,143.7505674,144.5413408,145.428922,146.5163638,147.3856291,148.2178986,149.1021783,149.8680268,150.9007483,151.7389208,152.4676374,153.3666457,154.1449829,155.2001124,156.2245547,157.0550947,158.204401,159.2562084,160.3963094,161.4787553,162.6572882,163.7664992,165.030845,166.0082267,167.2794296,168.5481951,169.6850592,170.8807655,172.0932634,173.4552977,174.6435474,175.9021464,177.3170764,178.4892448,179.7315696,180.912688,182.3660691,183.9375328,185.5541102,186.9475245,188.386938,190.0344414,191.6654902,193.195692,194.8925392,196.4809416,197.8349441,199.2182789,200.8784506,202.8140526,204.6592639,206.3373274,207.8606843,210.0614039,212.3285394,214.2691203,216.8473602,219.0077118,221.2183332,223.9893069,226.432075,230.0624,233.7589241,237.4880264,242.5420721,249.2484961,258.5859394
1,1012010 13:00,105.9549558,110.3774424,112.9822146,114.6629103,116.4722209,117.9269358,119.3247746,120.4423558,121.7079922,122.9531608,123.9581097,125.1832912,126.1088499,127.1826799,128.0816047,129.1366583,130.1991197,131.1420068,132.1998638,133.0577404,133.9656607,134.845397,135.637862,136.4876218,137.3763064,138.1841945,139.3075026,140.1587451,140.9127005,141.7194767,142.6052513,143.3513026,144.2985821,145.0927135,145.9869589,147.0827902,147.9591204,148.7994079,149.694099,150.4667899,151.5079521,152.3541525,153.0878186,153.9904937,154.7771333,155.839968,156.872325,157.7103712,158.867769,159.9280428,161.0748924,162.1668372,163.3538059,164.4710761,165.7444062,166.7294728,168.0104428,169.2880166,170.4328678,171.634744,172.8509757,174.2233343,175.4185832,176.6831158,178.100369,179.2786426,180.5248858,181.7137551,183.1727278,184.7491422,186.3740318,187.7685007,189.2105958,190.8605411,192.4963397,194.0300402,195.7291864,197.3212174,198.6764292,200.0634595,201.7256252,203.6669154,205.5133899,207.1922943,208.7164381,210.9220537,213.1899242,215.1299464,217.7041845,219.8614795,222.0731746,224.8404529,227.282215,230.9120096,234.6010236,238.3306952,243.3758942,250.0681198,259.3876074
1,1012010 14:00,105.8795052,110.2982676,112.8993648,114.5767619,116.3827371,117.8345421,119.2293975,120.345233,121.6093768,122.8520346,123.8553483,125.0786742,126.0029775,127.0748518,127.9728106,129.0266151,130.0873514,131.0292479,132.0860165,132.942846,133.8501427,134.72908,135.5210327,136.3707911,137.2588215,138.0658854,139.1880174,140.03883,140.7922593,141.5978157,142.4830206,143.2282418,144.1744444,144.9678153,145.8605457,146.9544761,147.8292036,148.6676711,149.5599892,150.3311257,151.3703773,152.2147553,152.9472898,153.849137,154.6338859,155.6949776,156.7255449,157.5618868,158.7174573,159.775817,160.9211427,162.0109349,163.1960004,164.3114442,165.5827462,166.5660712,167.8448349,169.1204194,170.2634591,171.463943,172.67934,174.049364,175.2430278,176.5062217,177.9229631,179.0998588,180.345224,181.5323357,182.9900495,184.5653623,186.1883831,187.5826241,189.0241179,190.6735189,192.3082495,193.8411703,195.5398105,197.1310306,198.4859649,199.8721596,201.5338909,203.473912,205.320123,206.9988503,208.522822,210.7273465,212.9950825,214.9352444,217.5104302,219.6684261,221.8798997,224.6480478,227.0900357,230.71999,234.410759,238.1403118,243.1875798,249.883091,259.2067187
1,1012010 15:00,105.4613556,109.8593783,112.4400353,114.0991976,115.8866667,117.3223728,118.7007479,119.8069325,121.0628401,122.2915742,123.2858827,124.4989073,125.4163064,126.4773412,127.3699797,128.4168551,129.4680226,130.404426,131.4551424,132.3061755,133.2100259,134.0845478,134.8736938,135.7234222,136.607838,137.4103402,138.5259047,139.3743297,140.1248512,140.9236507,141.8056802,142.5463016,143.4865013,144.275637,145.159959,146.2433167,147.1091405,147.9375015,148.8166798,149.5791994,150.6078173,151.442079,152.1683605,153.0655819,153.8398665,154.8912492,155.9118378,156.7387126,157.8840885,158.9317786,160.0685917,161.1463981,162.3208329,163.4261113,164.686088,165.6597302,166.926179,168.190651,169.3236004,170.5162953,171.7269879,173.0839979,174.2688345,175.5245448,176.9383494,178.107542,179.3479661,180.5252851,181.975935,183.5450274,185.1575865,186.5504763,187.9885683,189.6348767,191.26359,192.7920931,194.4878361,196.0744822,197.4278517,198.8093625,200.4685906,202.4014465,204.2460673,205.923721,207.4467066,209.645061,211.9118774,213.8527253,216.4329671,218.5947782,220.8048998,223.5777189,226.0209074,229.6515545,233.3518337,237.0807067,242.1391638,248.8526114,258.198781
1,1012010 16:00,104.8492204,109.2165605,111.7669835,113.3993813,115.1596689,116.5718015,117.9261795,119.0182036,120.2621996,121.4705139,122.4517503,123.6496803,124.5570939,125.6022484,126.4871672,127.5238885,128.5610085,129.4893628,130.531225,131.3737968,132.2726395,133.1407661,133.9258227,134.7754474,135.6546226,136.4503814,137.5561954,138.4011041,139.147357,139.936237,140.8135272,141.5473503,142.4786587,143.2614987,144.1333581,145.2010493,146.0536948,146.8671006,147.7268458,148.4766618,149.4895219,150.3088278,151.0258589,151.9161765,152.6750323,153.7120072,154.7177573,155.5306007,156.6608257,157.6926686,158.8167831,159.8767614,161.035372,162.1255485,163.3686596,164.3279669,165.5760788,166.8239699,167.9418688,169.122909,170.3265329,171.6642008,172.8359188,174.0804608,175.4897391,176.6474266,177.8804252,179.0431322,180.4831636,182.0429417,183.6399305,185.0306147,186.4635017,188.1050722,189.7246494,191.2464487,192.9377637,194.5175242,195.8684153,197.2428462,198.8982508,200.8203264,202.6623946,204.3382728,205.8597655,208.0488109,210.3140068,212.255668,214.8430857,217.0103032,219.2182269,221.9977393,224.4424148,228.0738435,231.7879471,235.5158982,240.5905458,247.330156,256.7086702
1,1012010 17:00,104.1007763,108.4299939,110.9429605,112.542557,114.2695057,115.6528197,116.9780942,118.0527721,119.2824482,120.4657723,121.4312229,122.6106999,123.5061139,124.5318681,125.4074711,126.4317834,127.4516929,128.370214,129.4012815,130.23356,131.1263449,131.9867726,132.7668671,133.6162635,134.4891201,135.2765397,136.3702265,137.2108022,137.9518245,138.7285451,139.5998965,140.3253123,141.2455912,142.0205869,142.8769798,143.9252365,144.761559,145.5564501,146.3921488,147.1263101,148.1196267,148.9204354,149.6260027,150.5076761,151.2475133,152.2665797,153.2538419,154.0492756,155.1606321,156.1727627,157.2809796,158.3187348,159.4576045,160.5289827,161.7510345,162.6925823,163.9178081,165.1449485,166.2440167,167.4104199,168.6051149,169.9186968,171.0740756,172.3046373,173.7080156,174.8512878,176.0749086,177.2193271,178.6459446,180.1940089,181.7715778,183.1591904,184.5853461,186.2207763,187.8286703,189.3418978,191.0274969,192.5985435,193.9460938,195.3115202,196.961988,198.8704323,200.7090189,202.3823989,203.901982,206.0792105,208.3419792,210.2843154,212.8801087,215.0536283,217.2585057,220.0459549,222.4920006,226.1240016,229.854828,233.5817837,238.6759087,245.4473116,254.864195
1,1012010 18:00,103.3138473,107.6021219,110.0751525,111.6402388,113.3320776,114.6851226,115.9801269,117.0365662,118.2514877,119.4085662,120.3576866,121.5178042,122.4008731,123.406307,124.2722809,125.2835903,126.2854106,127.1936358,128.2134217,129.0349602,129.92146,130.7739505,131.5488875,132.3979147,133.264244,134.0428059,135.1235228,135.9595034,136.6950257,137.4589498,138.3238921,139.0403742,139.948883,140.7154727,141.5553682,142.5829067,143.401858,144.1770627,144.987204,145.7048007,146.6772944,147.4584505,148.1517946,149.0241562,149.7438603,150.7437876,151.711249,152.4881236,153.5792709,154.5703308,155.6614134,156.6753536,157.7930507,158.8443101,160.0437426,160.9663879,162.1670544,163.3718599,164.4506635,165.6012536,166.7862313,168.0740266,169.2119052,170.4274143,171.8241533,172.9518918,174.1653153,175.2900493,176.702082,178.2374561,179.7941983,181.1781248,182.5967624,184.2253129,185.8203433,187.3241224,189.00335,190.5649017,191.9085646,193.2641343,194.9090877,196.8026932,198.6371883,200.3075533,201.8250202,203.9893226,206.248996,208.1916421,210.7956984,212.9754466,215.1766793,217.9721447,220.4190886,224.0512094,227.7993432,231.5254233,236.6395989,243.4440929,252.899704
1,1012010 19:00,102.5422706,106.78938,109.2227403,110.7540541,112.411494,113.7349254,115.0006356,116.0392388,117.2400065,118.3714512,119.3048654,120.4460909,121.3173525,122.30301,123.1597314,124.1583802,125.142528,126.0407412,127.04957,127.8606849,128.7411141,129.5859952,130.3559536,131.2044804,132.0645375,132.8343539,133.9021657,134.7336036,135.4637491,136.2151451,137.0736482,137.7813014,138.6781154,139.4363252,140.2598574,141.2668578,142.0686202,142.8243703,143.6092628,144.3105638,145.2624351,146.0241773,146.7053849,147.568417,148.2683035,149.2492048,150.1969508,150.9554343,152.0264461,152.9965706,154.0704645,155.0606775,156.1572628,157.1884979,158.3653313,159.2692719,160.4454359,161.6278902,162.686417,163.821127,164.9962629,166.2583857,167.3788293,168.5792691,169.9690634,171.0812414,172.2843529,173.3893926,174.7866846,176.3092582,177.8452302,179.2250752,180.6358994,182.2572706,183.8391492,185.333243,187.0058592,188.5577912,189.8972654,191.2428147,192.8820233,194.7606096,196.5906601,198.2576834,199.7729563,201.9241046,204.1801837,206.1227116,208.7342403,210.9196624,213.1168628,215.9198142,218.3670905,221.9988129,225.7635608,229.4889676,234.6223081,241.4587776,250.9504909
1,1012010 20:00,101.8187743,106.0262032,108.4219435,109.9217356,111.5470267,112.8427821,114.0814269,115.1033954,116.291184,117.3987525,118.3177529,119.4413912,120.3018741,121.2691912,122.1174299,123.1043312,124.0720233,124.9609631,125.9596481,126.7611097,127.6359369,128.4738541,129.2392333,130.0871568,130.9414591,131.7030499,132.758623,133.5857692,134.3109039,135.0506005,135.9029358,136.6022725,137.4880011,138.2382498,139.0463177,140.0339194,140.8194759,141.5569145,142.3180463,143.0040697,143.9364878,144.6799557,145.3496655,146.2037942,146.8850885,147.8479647,148.7770152,149.5181398,150.5700325,151.5203481,152.5778052,153.5455039,154.6220407,155.6342872,156.7896075,157.6759147,158.8287975,159.9899526,161.0291586,162.1486883,163.3143279,164.5521024,165.6559942,166.8420674,168.2249593,169.3222976,170.5154811,171.6017618,172.9848768,174.4951414,176.011381,177.3869678,178.790066,180.404305,181.973407,183.4580546,185.1241412,186.666797,188.0020018,189.3378685,190.971371,192.8354883,194.6609793,196.3245247,197.8376228,199.9760257,202.2282144,204.1702292,206.7881107,208.9784278,211.1714164,213.9810056,216.4280941,220.0589443,223.838869,227.5638251,232.7146231,239.5805165,249.1041408
1,1012010 21:00,101.1764042,105.3475904,107.7096232,109.1816216,110.7785265,112.0498127,113.2648008,114.2721137,115.4486246,116.535184,117.4416733,118.5498402,119.4010118,120.3522701,121.1931532,122.1697631,123.1229882,124.0038213,124.9936369,125.7866462,126.6565789,127.4884652,128.2498665,129.0971381,129.9464431,130.7007356,131.7453579,132.5686692,133.2893944,134.0187688,134.8655314,135.557475,136.4332812,137.1763961,137.9706773,138.9409945,139.7121365,140.433319,141.1733589,141.8458639,142.760976,143.4882137,144.1476358,144.9937547,145.6585853,146.605351,147.517687,148.2433595,149.2781275,150.2107715,151.2534034,152.2009605,153.2595487,154.2548129,155.3908207,156.2614467,157.3934762,158.5355018,159.5573552,160.6632143,161.8202191,163.0362163,164.1252873,165.2984509,166.6748998,167.7589026,168.943083,170.0125255,171.3828023,172.8819047,174.3804681,175.7519167,177.1478315,178.7554057,180.31284,181.788819,183.4488395,184.9830724,186.3142084,187.6412756,189.2694416,191.1204328,192.941557,194.6017388,196.112802,198.2395753,200.4878758,202.4290907,205.0520099,207.246299,209.4351852,212.2503208,214.6968339,218.3264777,222.1194831,225.8441974,231.0100234,237.9014742,247.4516417
1,1012010 22:00,100.6426091,104.7828608,107.1166909,108.5657841,110.1392638,111.3903103,112.5859401,113.5811842,114.7485053,115.8177848,116.7141046,117.8095461,118.6531795,119.5912963,120.4262064,121.39439,122.3357309,123.2099425,124.1925078,124.9785924,125.844519,126.6715115,127.4296809,128.2763224,129.1215617,129.8698106,130.9052926,131.725401,132.4424999,133.1633619,134.0054311,134.6912397,135.5587559,136.2959087,137.0787228,138.0346709,138.7938484,139.5015655,140.2241333,140.8854686,141.7862178,142.5000016,143.1508295,143.9902329,144.6414499,145.5747828,146.4731853,147.1860264,148.2064886,149.1244312,150.154598,151.0853547,152.1289627,153.1100618,154.2299058,155.0875194,156.2021361,157.3281506,158.3354796,159.4298716,160.5795661,161.7773993,162.8540933,164.0164465,165.3873191,166.4601561,167.6367362,168.6920949,170.0515505,171.541222,173.0250221,174.3927718,175.7824866,177.3842805,178.9318142,180.4003993,182.0551871,183.5823025,184.9098583,186.22949,187.8530209,189.6929293,191.5101983,193.1673912,194.6766834,196.7935836,199.0383359,200.9786282,203.6052536,205.8025559,207.9877656,210.807237,213.2529778,216.8812929,220.6848402,224.4094751,229.5874152,236.4996207,246.070418
