1,1012010 10:00,105.4841347,108.3119351,110.6698137,112.4232051,114.1113107,115.4763317,116.6212143,118.0182095,119.3375271,120.3984283,121.6336294,122.6250542,123.4615526,124.5622671,125.6735788,126.6692631,127.7693731,128.6818506,129.4737168,130.323365,131.2674992,132.1333444,132.9107096,133.8225659,134.7686928,135.6819109,136.7978654,137.6209916,138.5282725,139.2551639,140.1237305,140.8195013,141.5815091,142.3483758,143.1172042,143.9566311,144.7561727,145.5944816,146.4112187,147.2591837,147.9271876,148.5116456,149.4947582,150.3124404,151.1026243,151.7888083,152.6945427,153.5627978,154.4162572,155.3858599,156.2834811,157.3612061,158.2990729,159.3286385,160.2412582,161.1552611,162.146391,163.3619468,164.336127,165.5221055,166.6570138,167.538785,168.728889,169.9405509,171.0694897,172.1765103,173.2941522,174.5277156,175.9944382,177.1035412,178.7040662,180.0535397,181.3314882,182.5677319,184.0619714,185.5641104,187.1570842,188.5905921,190.2471937,191.8558417,193.410803,195.0239372,196.8506975,198.6095837,200.6529705,202.6432787,204.7030994,206.8374697,208.9048485,211.3818396,213.7907049,216.3857498,219.1330526,222.3340407,226.0405269,229.9490137,236.0552388,241.3234944,252.2834126
1,1012010 11:00,106.4960556,109.4101301,111.8428709,113.6432027,115.375123,116.7693472,117.9497846,119.374505,120.7145275,121.7892941,123.0475182,124.0536199,124.9013299,126.0147815,127.1358074,128.1493075,129.2626526,130.1827081,130.9769971,131.8295963,132.7795555,133.6517276,134.435463,135.3577361,136.3106111,137.2261511,138.3522284,139.1840567,140.0966537,140.8287869,141.7054831,142.4046993,143.1720188,143.9439092,144.720894,145.5719737,146.3824743,147.2336312,148.0610582,148.9218479,149.5965467,150.1877021,151.1813458,152.009911,152.8110205,153.5044213,154.4205592,155.3053027,156.167274,157.1484206,158.0561855,159.1442959,160.0937081,161.134362,162.0535432,162.9797121,163.9851198,165.2132499,166.2009577,167.396847,168.5434547,169.4298632,170.6320004,171.8571823,172.9933781,174.1073301,175.2332477,176.4791061,177.956352,179.0690471,180.6782388,182.0362279,183.3227363,184.5716001,186.0731187,187.58591,189.1919212,190.6404897,192.3092843,193.9235486,195.4908638,197.1120742,198.949604,200.7192136,202.7705567,204.7706013,206.8389963,208.9893639,211.0746551,213.5606311,215.9775562,218.5830631,221.3376109,224.5243135,228.2380422,232.144059,238.2461745,243.5064942,254.4473234
1,1012010 12:00,107.8015351,110.8299492,113.3616724,115.2239262,117.0135362,118.4463277,119.6735988,121.1347426,122.501828,123.5947448,124.8831227,125.9085608,126.7711503,127.9012995,129.0351597,130.0720596,131.202637,132.1327754,132.9303803,133.786879,134.7445846,135.625074,136.4170662,137.3529268,138.3144515,139.2329959,140.3720981,141.2151573,142.1347052,142.8735655,143.7607381,144.4643416,145.2384923,146.0168038,146.8044021,147.6705365,148.4952846,149.3631381,150.2044732,151.0818554,151.7652701,152.3652228,153.3724816,154.2151645,155.0304193,155.7331453,156.6626876,157.5688743,158.4417796,159.4378062,160.3587498,161.460134,162.424449,163.4792884,164.4069857,165.3488064,166.3726811,167.6169764,168.6222349,169.8308168,170.9924166,171.8847173,173.1022467,174.3448177,175.4903235,176.6131709,177.7497838,179.0113838,180.5019356,181.6191703,183.239268,184.608064,185.9055627,187.1709112,188.6816409,190.2079709,191.8307004,193.2986339,194.9831587,196.6045798,198.1878029,199.8193609,201.6706791,203.4541651,205.5155347,207.5280737,209.6072007,211.7779818,213.886363,216.3835768,218.8106019,221.4294437,224.1929277,227.3607243,231.0834856,234.9862281,241.0816904,246.3323594,257.2454695
1,1012010 13:00,108.1354507,111.1936126,113.7510619,115.6293866,117.4339571,118.8767686,120.1161786,121.586756,122.960829,124.0584332,125.354606,126.3850582,127.2515233,128.3859907,129.5231909,130.5661495,131.7011635,132.6339368,133.4324236,134.2899354,135.2496635,136.132308,136.9264161,137.8657748,138.8295014,139.7488152,140.8912494,141.7371801,142.6585224,143.399093,144.2889438,144.9936555,145.7695468,146.5494908,147.3398194,148.2098028,149.0382113,149.9103547,150.7552686,151.6369014,152.3225579,152.9247809,153.93553,154.781836,155.6007158,156.3058284,157.2387975,158.1504974,159.0261928,160.0260248,160.9503592,162.0551221,163.0232542,164.0817046,165.0115913,165.9574058,166.9860126,168.2344384,169.2442041,170.4560191,171.6214386,172.5152263,173.7366711,174.9836841,176.1315658,177.2566815,178.396035,179.6616407,181.1555528,182.2739347,183.8967849,185.2683193,186.5686225,187.8382227,189.3512827,190.8810399,192.5080323,193.9809102,195.6694647,197.2927073,198.8799997,200.5141948,202.3690308,204.1560773,206.219982,208.2357108,210.3175305,212.4935027,214.6077919,217.1078288,219.5373909,222.1596225,224.9253268,228.0882174,231.8132508,235.7151547,241.8087298,247.0570467,257.9625863
1,1012010 14:00,108.0599563,111.1113277,113.6629256,115.5375978,117.338779,118.7793171,120.0159616,121.4844054,122.8569019,123.9534432,125.2478549,126.2771675,127.1427485,128.2762391,129.4126884,130.4542752,131.5882869,132.5204656,133.3187525,134.1760339,135.135304,136.0174609,136.8110862,137.7496475,138.7128756,139.6320143,140.7737051,141.6189836,142.5399198,143.2800974,144.1693437,144.8737994,145.6492928,146.4288692,147.2185791,148.0876835,148.9152588,149.7864284,150.6305335,151.511202,152.1963489,152.7980462,153.8080099,154.6534938,155.4715507,156.1761214,157.1083177,158.0187672,158.8938345,159.8928086,160.816381,161.920389,162.8876637,163.9453034,164.8746981,165.8196068,166.8471434,168.0946442,169.103391,170.3144799,171.4790404,172.3724862,173.5930486,174.8390625,175.9864128,177.1110179,178.2497538,179.5144549,181.0076151,182.1257422,183.7479886,185.1189135,186.4185866,187.6872231,189.1997659,190.7287494,192.354785,193.826549,195.5142017,197.137043,198.7234235,200.3570273,202.2110827,203.9973292,206.0606807,208.075697,210.1569178,212.3317313,214.4446924,216.944109,219.373108,221.9945852,224.7598001,227.9238231,231.6483691,235.5504848,241.6445734,246.8934384,257.8008033
1,1012010 15:00,107.6404087,110.6544145,113.1737277,115.0282313,116.8106528,118.238625,119.4600204,120.9166383,122.2803765,123.3710336,124.6556732,125.6786922,126.5394072,127.6674827,128.7997563,129.8337448,130.9621903,131.8910738,132.6882599,133.54427,134.5010075,135.3804629,136.1714228,137.1055836,138.0660412,138.9842118,140.1217329,140.9633982,141.882083,142.6200987,143.5059815,144.209032,144.9823297,145.7598548,146.5461355,147.4103888,148.2333595,149.0991367,149.938751,150.814075,151.4964033,152.0952323,153.1008188,153.9417483,154.7552465,155.4568152,156.3847086,157.2882313,158.159796,159.1539927,160.0733175,161.1730913,162.1355807,163.188689,164.1153406,165.0552241,166.0768166,167.3191417,168.32223,169.5292616,170.689027,171.58059,172.7962324,174.0366727,175.1810463,176.3028033,177.4381006,178.6977655,180.1867067,181.3033967,182.9222071,184.2897012,185.585856,186.8491549,188.3587799,189.8834507,191.5041388,192.9696949,194.6523018,196.2728701,197.8541517,199.484448,201.3341063,203.1158907,205.1760834,207.1871052,209.2649472,211.4332559,213.5388074,216.0346952,218.460513,221.0777465,223.8401772,227.0103868,230.7321135,234.6353202,240.7318824,245.9837584,256.900712
1,1012010 16:00,107.0227053,109.9823358,112.4546161,114.2797088,116.0347492,117.4444047,118.6435522,120.082892,121.4338057,122.5158538,123.7861975,124.8000338,125.6536718,126.7738287,127.9000146,128.9229015,130.0431837,130.9672777,131.7628819,132.6170394,133.5700957,134.4456052,135.2326505,136.1603648,137.1167327,138.0334801,139.1648519,140.0011993,140.9165886,141.6514162,142.532344,143.233316,144.0033779,144.7778703,145.5591213,146.4162397,147.2324554,148.0903197,148.9233458,149.7908119,150.4690076,151.0636496,152.0627964,152.8970373,153.7038352,154.4009877,155.322542,156.2159026,157.0823002,158.0694597,158.9825481,160.0760599,161.0315036,162.0779143,163.0005367,163.9330138,164.9458647,166.1805551,167.1753326,168.3763702,169.5290538,170.4178284,171.6261997,172.8584215,173.9984003,175.1159539,176.2461918,177.4984173,178.9810895,180.095643,181.7093327,183.0717363,184.3626991,185.6181819,187.1234715,188.6417512,190.2545437,191.7109457,193.3861206,195.003321,196.5770868,198.2024978,200.045656,201.8208781,203.8763653,205.8814899,207.9542872,210.1129686,212.2076048,214.6982194,217.1192899,219.7302386,222.4884827,225.6676966,229.3852005,233.289989,239.3898894,244.6463131,255.5767178
1,1012010 17:00,106.2618595,109.1555607,111.5707352,113.3600703,115.0817835,116.469184,117.6412603,119.0595426,120.3947796,121.4663137,122.719203,123.7218671,124.5669312,125.6774252,126.7962158,127.8055708,128.9158521,129.8341516,130.6278725,131.47978,132.4283814,133.2990837,134.0813208,135.0011468,135.9524581,136.8674558,137.9912405,138.8210394,139.7324015,140.4632908,141.3381112,142.0365041,142.8025735,143.5733097,144.348397,145.1967356,146.004669,146.8528287,147.6777802,148.5355841,149.2087168,149.7982568,150.7894811,151.6155106,152.4140731,153.1057913,154.0195315,154.9004345,155.760451,156.7389382,157.6443762,158.730131,159.6768986,160.7150181,161.6326948,162.5560347,163.5581346,164.783401,165.7679755,166.9615979,168.1055235,168.9908332,170.1902032,171.4122837,172.5468307,173.6591908,174.7832031,176.0262242,177.5010812,178.6129704,180.2202568,181.5763279,182.8608773,184.1068028,185.6066899,187.117028,188.72006,190.165164,191.8311841,193.4442047,195.0087023,196.6280708,198.4631853,200.2303384,202.2799463,204.2777838,206.3442536,208.4909982,210.5721826,213.0561791,215.4712992,218.0744504,220.8273958,224.0175353,227.7297289,231.6364338,237.7399739,243.002199,253.9481009
1,1012010 18:00,105.4554262,108.2805348,110.6361998,112.3882124,114.0750946,115.4392841,116.583075,117.9793155,119.2980853,120.3585865,121.5931669,122.5841592,123.4203114,124.5206761,125.6317562,126.6269443,127.7266919,128.6389801,129.4307855,130.2803474,131.2243253,132.0899982,132.8671551,133.7786828,134.7246108,135.6377577,136.753486,137.5763456,138.4834785,139.2101783,140.0785206,140.7741552,141.5359837,142.3027133,143.0713058,143.9103472,144.709548,145.5474728,146.3639154,147.211498,147.8792975,148.4634961,149.4463356,150.2636943,151.0535489,151.7395131,152.6449635,153.5127347,154.365968,155.3352575,156.2326259,157.3101064,158.2476813,159.276962,160.1894184,161.103055,162.0937794,163.3090331,164.2828344,165.4685579,166.6031579,167.4847568,168.67453,169.8858388,171.0146067,172.1214424,173.2388639,174.4720779,175.9385368,177.0475621,178.6479453,179.9972287,181.2749579,182.5108396,184.0049246,185.5067587,187.0994026,188.532504,190.1888208,191.7973741,193.3520355,194.9649692,196.7915138,198.5501327,200.5934083,202.5834941,204.6431177,206.7771148,208.8440333,211.3208655,213.7295522,216.3243702,219.0715259,222.2730444,225.9794786,229.8881785,235.995006,241.2636304,252.2246502
1,1012010 19:00,104.6585291,107.4171949,109.7151116,111.4308437,113.0838187,114.4254636,115.5417266,116.9164743,118.2191263,119.2688405,120.4855269,121.465162,122.29269,123.3831617,124.4867559,125.4681269,126.5575342,127.4640177,128.2540146,129.1012995,130.0408104,130.9015816,131.6737346,132.5771269,133.5177103,134.429032,135.5367841,136.3527875,137.2557823,137.9783256,138.8402613,139.5331448,140.2907728,141.0535167,141.8157309,142.6455931,143.4362117,144.264075,145.0721606,145.9096629,146.5722262,147.1512153,148.1257817,148.9346059,149.7158767,150.3961608,151.2934115,152.1482806,152.9947901,153.9549845,154.8444195,155.9136687,156.8421627,157.8626561,158.7699766,159.6740051,160.6535081,161.8588426,162.8220405,163.9999172,165.125257,166.0031491,167.1833802,168.3840207,169.507055,170.608411,171.7193274,172.9427968,174.4008372,175.506991,177.1004322,178.4429292,179.7138954,180.9399408,182.4282131,183.9215537,185.5038874,186.9250988,188.5718272,190.175928,191.7208561,193.3273995,195.1454297,196.895634,198.9325475,200.9149443,202.9676573,205.0889578,207.1417702,209.6113671,212.0135649,214.600077,217.341331,220.5538855,224.254493,228.1651272,234.274613,239.5498221,250.5244246
1,1012010 20:00,103.9059852,106.6031648,108.8475408,110.5295757,112.1510116,113.4717341,114.5623977,115.9171195,117.204696,118.244332,119.4443066,120.4133821,121.232937,122.3141757,123.4108255,124.3793194,125.4590262,126.3601555,127.1485238,127.9936969,128.929085,129.7852914,130.5527341,131.448504,132.3840166,133.2936181,134.3938235,135.2033531,136.1024786,136.821081,137.6769619,138.3672236,139.1208755,139.8798309,140.6360583,141.4572592,142.239817,143.0582276,143.8584693,144.6864709,145.3441212,145.918255,146.8850202,147.6858163,148.4590008,149.1339258,150.0234255,150.86618,151.7063204,152.6579196,153.5399009,154.6013253,155.5212466,156.5333915,157.4358833,158.3308196,159.2997436,160.4956873,161.4489109,162.6193389,163.7358916,164.6102453,165.7814098,166.9719526,168.0895509,169.1857127,170.2904929,171.5047096,172.9546874,174.0580902,175.6448624,176.9808764,178.2454334,179.4622732,180.9449818,182.4302164,184.0027711,185.4127261,187.0503996,188.6502603,190.1859837,191.7864626,193.5964091,195.3386845,197.3694914,199.3445996,201.3906496,203.4998659,205.5393483,208.0019659,210.3979119,212.976513,215.7120242,218.9348049,222.629783,226.5422088,232.6536514,237.9353243,248.9214806
1,1012010 21:00,103.2337727,105.8770933,108.0744829,109.7268943,111.3205635,112.6229069,113.691038,115.0281002,116.3023329,117.3330583,118.518262,119.4780447,120.2906217,121.3637054,122.4542577,123.4113931,124.4824889,125.3789436,126.1659242,127.0092435,127.9410296,128.7932126,129.5564601,130.4454717,131.3764345,132.2845023,133.3779546,134.1817017,135.0774032,135.7924719,136.6429404,137.3308396,138.0809321,138.8364825,139.5873928,140.4008622,141.1762563,141.9862639,142.7795393,143.5990697,144.2523577,144.8222086,145.7820151,146.5756663,147.3416436,148.0117857,148.894355,149.7263462,150.5607808,151.5046967,152.3800522,153.4344435,154.3467094,155.3513542,156.2495508,157.1363494,158.0958381,159.2833734,160.2277201,161.3914616,162.5001292,163.3712901,164.5343085,165.7158117,166.8285358,167.9200415,169.0193462,170.2252547,171.667935,172.7688474,174.3495672,175.6797271,176.9385401,178.1472265,179.6249021,181.1028239,182.6666073,184.0664833,185.6960683,187.2921119,188.8196019,190.4146382,192.2173276,193.952535,195.977804,197.9463782,199.9863607,202.0847027,204.11227,206.5685294,208.9587857,211.5302636,214.2605019,217.4922522,221.1820951,225.0960922,231.2088173,236.4964724,247.491876
1,1012010 22:00,102.6724694,105.2716053,107.4303828,109.0584114,110.6291963,111.9164225,112.9659856,114.2884716,115.5516533,116.5750061,117.7479926,118.7001191,119.506976,120.5733188,121.6588583,122.6066158,123.6705614,124.563193,125.3490649,126.1908603,127.1196985,127.9685622,128.7283154,129.6117209,130.5388694,131.4456584,132.5334631,133.3323818,134.2252484,134.9373556,135.7833019,136.4692131,137.2163272,137.9690191,138.715512,139.5225287,140.2919676,141.0949883,141.8824767,142.6949446,143.3446093,143.9109235,144.8649265,145.6526309,146.4126018,147.0787527,147.95553,148.7785764,149.6082345,150.5457305,151.4155775,152.4640639,153.369939,154.3682895,155.2629132,156.1429044,157.0945249,158.2750247,159.2119827,160.3701166,161.4721736,162.3406445,163.4968253,164.6707655,165.7794064,166.8670119,167.9617485,169.1606876,170.5972036,171.6960121,173.2716077,174.5968331,175.8508354,177.0527651,178.5261917,179.9979533,181.5543857,182.9458276,184.5686588,186.1614939,187.6821005,189.2725736,191.0691769,192.7984935,194.8190771,196.7821782,198.8170085,200.9062112,202.9238234,205.3746822,207.7601096,210.3255976,213.0513272,216.2904459,219.9759231,223.8912116,230.0046663,235.2974726,246.2998063
