1,1012010 10:00,78.05016902,78.64196196,79.59161285,80.73940753,81.83337707,81.67972345,81.66375745,82.67289028,83.01979734,84.46327847,85.04792073,85.3360487,86.68324595,87.31852698,87.63640581,88.15765343,88.60036588,89.1609626,89.47423687,89.44015031,89.57441566,89.87706705,90.61560184,90.71896763,91.2091981,92.05155092,93.20780918,94.27403542,95.15326231,95.44819199,96.49752256,96.97653795,97.88742154,98.92296016,100.0944184,100.8696102,102.2139191,102.4319213,103.247385,104.4801391,106.0359958,107.2961337,107.8512721,108.3136531,109.3564896,110.3319092,110.8721109,111.809648,112.8438575,113.4072113,113.8733665,114.1795747,114.5202313,114.9085672,115.3984417,115.8382956,116.4304337,116.9485789,117.8153991,118.9059195,119.4247192,119.8584702,120.2338375,120.9707835,121.6434467,122.8117452,122.948864,123.943153,124.2216806,125.5001098,125.774868,126.3956935,126.6754524,127.1260332,128.3870924,128.9791593,129.3134841,129.9052917,130.461415,131.1116708,132.2551971,132.9343823,133.5921988,134.4766913,135.5924177,135.3107169,135.7305638,135.9039534,135.5589084,136.4293672,137.8080637,139.7617152,141.4934478,143.7679959,146.1572195,146.989408,146.8212748,148.4768175,151.0994077
1,1012010 11:00,78.05032229,78.64178299,79.59149317,80.73924712,81.83358066,81.6799248,81.66382705,82.67299424,83.01985135,84.46361229,85.04828601,85.33649216,86.68388866,87.31927206,87.63708627,88.15826438,88.60110238,89.16180571,89.47506774,89.44089554,89.57500122,89.87745576,90.61604507,90.71923219,91.20943022,92.0519132,93.20830225,94.27466999,95.15392464,95.44885995,96.49828426,96.97723958,97.88818903,98.92383234,100.0953645,100.870586,102.2149941,102.4328599,103.2481444,104.4811395,106.0371874,107.2973811,107.8524193,108.3148051,109.3577479,110.3332538,110.8733908,111.811085,112.8452936,113.4087166,113.8749048,114.1811209,114.5218024,114.9101688,115.399981,115.8399638,116.432231,116.9504195,117.8174285,118.908111,119.4270024,119.8608606,120.236218,120.9732101,121.6459197,122.8145055,122.9515413,123.9460625,124.2245232,125.5030655,125.7779103,126.3986997,126.6784137,127.1289912,128.3903252,128.982566,129.3167149,129.9084781,130.464553,131.114786,132.2585795,132.9376825,133.5954858,134.480169,135.5959387,135.3140457,135.7337415,135.9067807,135.5612284,136.4318622,137.8105759,139.7644495,141.4963642,143.7712459,146.1606656,146.9927352,146.823622,148.4787113,151.1001928
1,1012010 12:00,78.05047563,78.64160411,79.59137363,80.73908684,81.83378447,81.68012636,81.66389683,82.67309836,83.01990553,84.46394633,85.04865155,85.33693592,86.68453171,87.3200175,87.63776704,88.15887563,88.60183922,89.16264919,89.47589896,89.44164111,89.57558708,89.8778447,90.61648854,90.71949694,91.20966253,92.05227569,93.20879553,94.27530482,95.1545872,95.44952814,96.4990462,96.97794144,97.88895675,98.92470475,100.0963107,100.8715621,102.2160693,102.4337988,103.248904,104.48214,106.0383792,107.2986288,107.8535666,108.3159573,109.3590064,110.3345986,110.8746708,111.8125223,112.8467299,113.4102223,113.8764434,114.1826674,114.5233738,114.9117707,115.4015207,115.8416324,116.4340288,116.9522607,117.8194584,118.910303,119.429286,119.8632517,120.2385992,120.9756374,121.6483933,122.8172666,122.9542192,123.9489727,124.2273665,125.506022,125.7809533,126.4017065,126.6813757,127.1319499,128.3935587,128.9859736,129.3199465,129.9116651,130.4676917,131.1179021,132.2619627,132.9409834,133.5987735,134.4836476,135.5994604,135.3173754,135.7369201,135.9096087,135.5635491,136.4343578,137.8130887,139.7671844,141.4992814,143.7744967,146.1641126,146.9960631,146.8259697,148.4806054,151.1009778
1,1012010 13:00,78.05062903,78.64142532,79.59125422,80.73892668,81.83398851,81.68032816,81.66396679,82.67320267,83.01995986,84.46428059,85.04901732,85.33737997,86.68517511,87.3207633,87.63844813,88.15948717,88.60257642,89.16349304,89.47673053,89.44238701,89.57617325,89.87823388,90.61693225,90.71976187,91.20989501,92.05263837,93.20928904,94.2759399,95.15525,95.45019657,96.49980839,96.97864354,97.88972471,98.9255774,100.0972572,100.8725384,102.2171448,102.434738,103.2496637,104.4831408,106.0395713,107.2998767,107.8547142,108.3171097,109.3602651,110.3359438,110.8759512,111.8139599,112.8481666,113.4117282,113.8779823,114.1842142,114.5249456,114.9133731,115.4030607,115.8433014,116.435827,116.9541023,117.8214888,118.9124955,119.4315702,119.8656433,120.2409809,120.9780652,121.6508675,122.8200282,122.9568978,123.9518835,124.2302104,125.5089791,125.7839969,126.4047141,126.6843383,127.1349093,128.396793,128.9893819,129.3231789,129.914853,130.4708312,131.1210188,132.2653467,132.9442851,133.602062,134.4871269,135.602983,135.3207059,135.7400994,135.9124375,135.5658704,136.4368541,137.8156022,139.76992,141.5021993,143.7777484,146.1675603,146.9993917,146.8283178,148.4825,151.101763
1,1012010 14:00,78.0507825,78.64124661,79.59113494,80.73876665,81.83419276,81.68053017,81.66403693,82.67330714,83.02001436,84.46461508,85.04938335,85.33782431,86.68581885,87.32150946,87.63912955,88.16009901,88.60331395,89.16433724,89.47756245,89.44313325,89.57675972,89.87862329,90.61737619,90.72002698,91.21012768,92.05300125,93.20978278,94.27657524,95.15591305,95.45086523,96.50057083,96.97934588,97.8904929,98.92645028,100.098204,100.8735149,102.2182206,102.4356773,103.2504236,104.4841418,106.0407636,107.3011248,107.855862,108.3182623,109.3615241,110.3372891,110.8772319,111.8153978,112.8496036,113.4132344,113.8795215,114.1857613,114.5265177,114.9149758,115.4046012,115.8449708,116.4376257,116.9559443,117.8235197,118.9146885,119.433855,119.8680356,120.2433633,120.9804937,121.6533423,122.8227906,122.959577,123.954795,124.233055,125.5119369,125.7870413,126.4077224,126.6873016,127.1378693,128.400028,128.992791,129.326412,129.9180416,130.4739714,131.1241363,132.2687315,132.9475876,133.6053513,134.4906071,135.6065065,135.3240372,135.7432794,135.9152669,135.5681922,136.439351,137.8181163,139.7726563,141.5051179,143.7810008,146.1710089,147.0027211,146.8306665,148.4843949,151.1025481
1,1012010 15:00,78.05093603,78.64106798,79.5910158,80.73860674,81.83439724,81.68073241,81.66410726,82.6734118,83.02006901,84.46494979,85.04974961,85.33826894,86.68646294,87.32225597,87.63981127,88.16071114,88.60405184,89.16518181,89.47839471,89.44387981,89.57734649,89.87901294,90.61782036,90.72029229,91.21036052,92.05336433,93.21027673,94.27721083,95.15657633,95.45153413,96.50133352,96.98004845,97.89126133,98.9273234,100.099151,100.8744917,102.2192967,102.4366169,103.2511837,104.485143,106.0419562,107.3023733,107.8570101,108.3194151,109.3627833,110.3386348,110.8785128,111.816836,112.8510409,113.414741,113.881061,114.1873088,114.5280902,114.9165788,115.4061419,115.8466406,116.4394248,116.9577869,117.8255511,118.9168821,119.4361403,119.8704284,120.2457462,120.9829227,121.6558177,122.8255536,122.9622569,123.9577072,124.2359002,125.5148954,125.7900864,126.4107313,126.6902656,127.1408301,128.4032638,128.9962009,129.3296458,129.9212309,130.4771123,131.1272546,132.2721171,132.9508909,133.6086413,134.4940881,135.6100307,135.3273693,135.7464603,135.9180971,135.5705148,136.4418486,137.820631,139.7753933,141.5080373,143.784254,146.1744582,147.0060512,146.8330156,148.4862903,151.1033333
1,1012010 16:00,78.05108962,78.64088944,79.59089678,80.73844694,81.83460194,81.68093487,81.66417777,82.67351662,83.02012382,84.46528473,85.05011612,85.33871386,86.68710736,87.32300284,87.64049331,88.16132356,88.60479007,89.16602674,89.47922732,89.44462671,89.57793356,89.87940281,90.61826477,90.72055777,91.21059354,92.05372761,93.21077091,94.27784668,95.15723985,95.45220327,96.50209647,96.98075125,97.89203,98.92819676,100.1000982,100.8754687,102.220373,102.4375568,103.251944,104.4861444,106.043149,107.3036219,107.8581584,108.3205682,109.3640428,110.3399807,110.879794,111.8182745,112.8524784,113.4162478,113.8826009,114.1888566,114.529663,114.9181822,115.4076831,115.8483109,116.4412244,116.9596298,117.827583,118.9190762,119.4384261,119.8728218,120.2481297,120.9853524,121.6582937,122.8283172,122.9649374,123.9606201,124.2387461,125.5178545,125.7931322,126.413741,126.6932303,127.1437916,128.4065003,128.9996116,129.3328804,129.9244209,130.480254,131.1303736,132.2755035,132.954195,133.611932,134.49757,135.6135558,135.3307022,135.7496419,135.9209279,135.5728379,136.4443468,137.8231464,139.778131,141.5109574,143.787508,146.1779083,147.0093821,146.8353651,148.4881861,151.1041186
1,1012010 17:00,78.05124329,78.64071098,79.5907779,80.73828727,81.83480685,81.68113755,81.66424846,82.67362161,83.02017879,84.46561988,85.05048287,85.33915906,86.68775212,87.32375006,87.64117567,88.16193627,88.60552864,89.16687202,89.48006028,89.44537394,89.57852093,89.87979293,90.61870942,90.72082345,91.21082675,92.05409109,93.21126531,94.27848279,95.15790361,95.45287264,96.50285967,96.98145429,97.8927989,98.92907036,100.1010457,100.876446,102.2214495,102.4384969,103.2527044,104.487146,106.0443421,107.3048709,107.8593069,108.3217214,109.3653026,110.341327,110.8810755,111.8197134,112.8539163,113.417755,113.884141,114.1904048,114.5312363,114.919786,115.4092246,115.8499815,116.4430244,116.9614733,117.8296154,118.9212707,119.4407125,119.8752158,120.2505138,120.9877826,121.6607704,122.8310815,122.9676186,123.9635336,124.2415927,125.5208143,125.7961786,126.4167513,126.6961957,127.1467537,128.4097376,129.0030231,129.3361158,129.9276117,130.4833964,131.1334933,132.2788907,132.9574998,133.6152235,134.5010526,135.6170817,135.334036,135.7528243,135.9237595,135.5751616,136.4468457,137.8256625,139.7808694,141.5138783,143.7907628,146.1813592,147.0127137,146.8377152,148.4900823,151.1049038
1,1012010 18:00,78.05139701,78.6405326,79.59065914,80.73812772,81.83501199,81.68134045,81.66431932,82.67372677,83.02023392,84.46595525,85.05084986,85.33960455,86.68839722,87.32449764,87.64185834,88.16254927,88.60626755,89.16771767,89.48089359,89.4461215,89.5791086,89.88018327,90.6191543,90.72108931,91.21106013,92.05445476,93.21175993,94.27911915,95.15856761,95.45354225,96.50362311,96.98215756,97.89356805,98.92994419,100.1019935,100.8774236,102.2225264,102.4394372,103.2534651,104.4881479,106.0455354,107.3061201,107.8604556,108.3228749,109.3665626,110.3426735,110.8823573,111.8211526,112.8553544,113.4192625,113.8856815,114.1919533,114.5328098,114.9213901,115.4107665,115.8516525,116.4448249,116.9633171,117.8316483,118.9234659,119.4429994,119.8776104,120.2528984,120.9902134,121.6632476,122.8338465,122.9703003,123.9664478,124.2444399,125.5237748,125.7992258,126.4197624,126.6991617,127.1497166,128.4129756,129.0064354,129.3393519,129.9308033,130.4865395,131.1366138,132.2822787,132.9608054,133.6185158,134.5045361,135.6206085,135.3373705,135.7560075,135.9265917,135.577486,136.4493452,137.8281791,139.7836084,141.5167999,143.7940184,146.1848109,147.0160461,146.8400657,148.491979,151.1056892
1,1012010 19:00,78.05155081,78.6403543,79.59054051,80.73796828,81.83521734,81.68154357,81.66439037,82.67383211,83.0202892,84.46629085,85.05121708,85.34005032,86.68904265,87.32524557,87.64254133,88.16316256,88.60700681,89.16856368,89.48172724,89.44686939,89.57969657,89.88057385,90.61959942,90.72135535,91.21129369,92.05481863,93.21225477,94.27975576,95.15923185,95.4542121,96.50438682,96.98286108,97.89433743,98.93081827,100.1029415,100.8784014,102.2236035,102.4403777,103.2542259,104.48915,106.0467289,107.3073695,107.8616046,108.3240287,109.3678228,110.3440203,110.8836394,111.8225921,112.8567929,113.4207704,113.8872224,114.1935021,114.5343838,114.9229947,115.4123088,115.853324,116.4466259,116.9651615,117.8336817,118.9256615,119.4452869,119.8800055,120.2552837,120.9926448,121.6657255,122.8366121,122.9729828,123.9693627,124.2472877,125.5267359,125.8022737,126.4227741,126.7021285,127.1526802,128.4162143,129.0098485,129.3425888,129.9339956,130.4896834,131.139735,132.2856676,132.9641118,133.6218089,134.5080204,135.624136,135.3407059,135.7591914,135.9294247,135.579811,136.4518454,137.8306965,139.7863481,141.5197222,143.7972748,146.1882633,147.0193792,146.8424167,148.493876,151.1064745
1,1012010 20:00,78.05170467,78.64017608,79.59042201,80.73780897,81.8354229,81.6817469,81.66446159,82.67393761,83.02034464,84.46662666,85.05158455,85.34049638,86.68968842,87.32599384,87.64322463,88.16377615,88.6077464,89.16941004,89.48256123,89.4476176,89.58028484,89.88096466,90.62004477,90.72162158,91.21152743,92.05518271,93.21274984,94.28039263,95.15989633,95.45488219,96.50515077,96.98356483,97.89510706,98.93169259,100.1038897,100.8793795,102.2246809,102.4413185,103.2549869,104.4901523,106.0479228,107.3086192,107.8627538,108.3251826,109.3690834,110.3453673,110.8849217,111.8240319,112.8582317,113.4222785,113.8887635,114.1950512,114.535958,114.9245995,115.4138514,115.8549958,116.4484273,116.9670063,117.8357157,118.9278576,119.4475749,119.8824013,120.2576695,120.9950769,121.6682039,122.8393783,122.9756658,123.9722783,124.2501362,125.5296978,125.8053222,126.4257866,126.7050959,127.1556444,128.4194539,129.0132623,129.3458264,129.9371887,130.492828,131.1428569,132.2890572,132.967419,133.6251027,134.5115056,135.6276644,135.3440421,135.7623762,135.9322583,135.5821366,136.4543462,137.8332144,139.7890885,141.5226453,143.800532,146.1917166,147.022713,146.8447682,148.4957735,151.1072599
1,1012010 21:00,78.05185859,78.63999794,79.59030363,80.73764977,81.83562868,81.68195046,81.66453298,82.67404328,83.02040023,84.46696268,85.05195225,85.34094271,86.69033453,87.32674247,87.64390823,88.16439002,88.60848634,89.17025677,89.48339557,89.44836615,89.5808734,89.8813557,90.62049036,90.721888,91.21176135,92.05554698,93.21324513,94.28102976,95.16056105,95.45555251,96.50591498,96.98426882,97.89587692,98.93256715,100.1048382,100.8803578,102.2257586,102.4422596,103.2557481,104.4911548,106.0491169,107.3098692,107.8639033,108.3263368,109.3703441,110.3467147,110.8862044,111.825472,112.8596707,113.423787,113.890305,114.1966007,114.5375327,114.9262048,115.4153944,115.8566681,116.4502291,116.9688516,117.8377501,118.9300543,119.4498635,119.8847976,120.2600559,120.9975095,121.670683,122.8421453,122.9783496,123.9751945,124.2529854,125.5326603,125.8083715,126.4287998,126.708064,127.1586093,128.4226941,129.016677,129.3490648,129.9403825,130.4959733,131.1459796,132.2924477,132.970727,133.6283972,134.5149915,135.6311937,135.3473791,135.7655617,135.9350927,135.5844628,136.4568477,137.8357331,139.7918296,141.5255691,143.80379,146.1951707,147.0260476,146.8471201,148.4976713,151.1080454
1,1012010 22:00,78.05201258,78.63981988,79.59018537,80.73749068,81.83583468,81.68215422,81.66460455,82.67414911,83.02045597,84.46729893,85.05232019,85.34138933,86.69098096,87.32749144,87.64459215,88.16500417,88.60922661,89.17110384,89.48423026,89.44911502,89.58146226,89.88174697,90.62093618,90.7221546,91.21199544,92.05591145,93.21374064,94.28166714,95.16122602,95.45622308,96.50667945,96.98497305,97.89664703,98.93344196,100.105787,100.8813364,102.2268365,102.4432009,103.2565094,104.4921576,106.0503112,107.3111194,107.8650529,108.3274913,109.3716052,110.3480623,110.8874873,111.8269125,112.8611101,113.4252958,113.8918468,114.1981505,114.5391077,114.9278104,115.4169378,115.8583408,116.4520315,116.9706973,117.839785,118.9322515,119.4521526,119.8871946,120.262443,120.9999427,121.6731627,122.8449129,122.9810339,123.9781114,124.2558352,125.5356235,125.8114214,126.4318137,126.7110328,127.161575,128.4259351,129.0200925,129.3523039,129.943577,130.4991194,131.1491031,132.295839,132.9740357,133.6316925,134.5184783,135.6347237,135.3507169,135.7687479,135.9379278,135.5867896,136.4593498,137.8382523,139.7945714,141.5284936,143.8070487,146.1986255,147.029383,146.8494725,148.4995696,151.1088309
