1,1012010 10:00,75.34875871,79.91007985,80.97038488,81.51968665,82.76402679,83.08743352,83.4858741,84.65780203,85.94415299,86.97236619,87.96280337,88.55230665,90.18789761,91.47483577,91.71476501,92.17516031,92.54988125,93.33057606,94.09806991,94.84447986,95.45559759,96.46454399,97.38023721,98.29475417,98.90492488,99.23203099,99.69652802,100.6261608,102.0925799,103.1968927,104.0328483,104.8299631,106.6196347,107.4224449,108.0743677,108.7823356,109.4944879,110.4351958,110.8225015,111.354113,111.8217009,112.1264738,112.4986079,113.944134,114.4157082,114.7996906,115.4206373,116.289866,116.8810633,117.7364691,118.3975294,118.9478866,119.7602331,120.6997324,120.7293991,121.377021,122.0269832,122.5542937,122.9233219,123.4224235,124.1401841,126.2535971,126.9268361,127.5870793,128.4820105,128.9426279,130.3732415,131.6869747,132.4771858,132.820528,133.1239864,135.1741255,135.5826587,137.735446,138.7349867,139.1804894,139.6062013,141.5557006,142.3225227,143.5282951,144.4884658,146.9877372,146.8640628,148.5015962,149.8281846,151.7482299,153.0359603,154.642804,156.8996915,158.8393098,160.880791,162.862875,164.4055775,165.4089295,167.1629811,168.9836242,172.1084254,179.2434478,192.0410895
1,1012010 11:00,75.34794931,79.90969017,80.97029752,81.51947576,82.76397922,83.08742588,83.48577205,84.65816829,85.9446183,86.97313162,87.96379177,88.55338651,90.18954382,91.47672068,91.71664437,92.17695819,92.55151409,93.33224242,94.09977961,94.8462749,95.45747526,96.46652136,97.38222838,98.29684564,98.90717214,99.23418273,99.69863484,100.6283452,102.0949969,103.1995237,104.0356013,104.8328695,106.6229325,107.425814,108.0778356,108.7858196,109.4981427,110.4389983,110.8262554,111.3578116,111.8253677,112.1300863,112.5021884,113.9478935,114.4194864,114.8035022,115.4244602,116.2936838,116.8849298,117.7403901,118.4014225,118.9517977,119.7642089,120.7038833,120.7333813,121.3811386,122.0310763,122.5584204,122.9273617,123.426375,124.1442483,126.2581553,126.9314662,127.5917188,128.4868219,128.9474706,130.3783302,131.6923856,132.4825561,132.825764,133.1290367,135.1796392,135.5881257,137.7413438,138.7409529,139.1863687,139.6119806,141.5616761,142.328478,143.5344234,144.4946515,146.9945192,146.870394,148.5079684,149.8348441,151.7552669,153.0430837,154.6501104,156.9075004,158.8472071,160.8891303,162.8713593,164.4141075,165.416988,167.1710654,168.990954,172.1152259,179.2506169,192.0502295
1,1012010 12:00,75.34714188,79.9093028,80.97021237,81.51926714,82.76393409,83.08742062,83.48567245,84.65853711,85.94508608,86.97389945,87.96478266,88.554469,90.19119265,91.47860824,91.71852638,92.1787587,92.55314958,93.33391138,94.10149184,94.84807235,95.45935539,96.46850112,97.38422196,98.29893941,98.90942171,99.23633677,99.70074386,100.6305318,102.097416,103.2021567,104.0383564,104.8357778,106.6262322,107.4291849,108.0813054,108.7893055,109.5017993,110.4428024,110.830011,111.3615119,111.8290362,112.1337002,112.5057704,113.9516543,114.4232659,114.8073151,115.4282841,116.2975027,116.8887974,117.7443121,118.4053165,118.9557098,119.7681855,120.708035,120.7373643,121.3852569,122.0351701,122.5625478,122.9314024,123.4303273,124.1483134,126.2627144,126.9360971,127.5963592,128.4916344,128.9523143,130.3834201,131.6977978,132.4879278,132.8310013,133.1340884,135.1851547,135.5935944,137.7472436,138.7469211,139.19225,139.617762,141.5676537,142.3344355,143.5405539,144.5008395,147.0013035,146.8767276,148.5143431,149.8415062,151.7623066,153.0502097,154.6574197,156.9153122,158.8551076,160.8974728,162.8798468,164.4226409,165.4250501,167.1791537,168.9982882,172.1220315,179.2577922,192.0593763
1,1012010 13:00,75.34633641,79.90891772,80.97012941,81.51906079,82.76389138,83.08741773,83.4855753,84.65890846,85.94555631,86.97466967,87.965776,88.55555409,90.19284411,91.48049843,91.72041102,92.18056181,92.55478768,93.33558294,94.10320659,94.8498722,95.46123797,96.47048327,97.38621795,98.30103546,98.91167359,99.2384931,99.70285506,100.6327204,102.0998373,103.2047918,104.0411133,104.8386879,106.6295338,107.4325577,108.0847771,108.7927932,109.5054577,110.4466082,110.8337682,111.3652139,111.8327063,112.1373157,112.5093538,113.9554165,114.4270466,114.8111293,115.4321093,116.3013228,116.8926661,117.7482352,118.4092116,118.9596227,119.772163,120.7121876,120.741348,121.3893761,122.0392646,122.566676,122.9354438,123.4342804,124.1523792,126.2672744,126.9407289,127.6010005,128.4964479,128.9571591,130.3885112,131.7032113,132.4933008,132.8362401,133.1391415,135.1906718,135.599065,137.7531453,138.7528913,139.1981333,139.6235454,141.5736335,142.3403952,143.5466867,144.5070296,147.0080901,146.8830636,148.5207203,149.8481709,151.7693491,153.0573384,154.6647318,156.923127,158.8630111,160.9058185,162.8883375,164.4311777,165.4331159,167.1872458,169.0056269,172.1288421,179.2649736,192.0685299
1,1012010 14:00,75.34553289,79.90853492,80.97004864,81.51885668,82.76385107,83.08741717,83.48548057,84.65928233,85.94602897,86.97544226,87.96677179,88.55664176,90.19449817,91.48239125,91.72229829,92.1823675,92.55642839,93.33725707,94.10492383,94.85167444,95.46312298,96.47246778,97.38821632,98.30313379,98.91392776,99.2406517,99.70496842,100.634911,102.1022606,103.2074288,104.0438723,104.8415999,106.6328373,107.4359322,108.0882505,108.7962827,109.5091179,110.4504158,110.8375271,111.3689176,111.836378,112.1409327,112.5129388,113.95918,114.4308285,114.8149448,115.4359355,116.3051441,116.8965359,117.7521593,118.4131075,118.9635366,119.7761414,120.716341,120.7453326,121.393496,122.0433598,122.570805,122.9394859,123.4382342,124.1564459,126.2718352,126.9453614,127.6056427,128.5012626,128.9620051,130.3936034,131.708626,132.4986752,132.8414802,133.144196,135.1961906,135.6045374,137.7590491,138.7588636,139.2040186,139.6293308,141.5796154,142.3463571,143.5528216,144.513222,147.0148792,146.8894021,148.5270999,149.8548381,151.7763942,153.0644697,154.6720467,156.9309448,158.8709178,160.9141675,162.8968315,164.4397178,165.4411852,167.1953418,169.01297,172.1356578,179.2721611,192.0776903
1,1012010 15:00,75.3447313,79.90815439,80.96997002,81.51865481,82.76381315,83.08741895,83.48538824,84.6596587,85.94650404,86.97621722,87.96777,88.55773201,90.19615481,91.48428667,91.72418817,92.18417577,92.55807168,93.33893377,94.10664356,94.85347904,95.46501042,96.47445464,97.39021706,98.30523437,98.91618421,99.24281257,99.70708393,100.6371037,102.104686,103.2100678,104.0466331,104.8445137,106.6361426,107.4393086,108.0917258,108.7997739,109.5127799,110.454225,110.8412877,111.3726229,111.8400513,112.1445512,112.5165251,113.9629448,114.4346117,114.8187615,115.4397629,116.3089665,116.9004067,117.7560844,118.4170045,118.9674515,119.7801207,120.7204952,120.7493179,121.3976166,122.0474558,122.5749348,122.9435289,123.4421888,124.1605133,126.2763969,126.9499949,127.6102857,128.5060782,128.9668522,130.3986968,131.714042,132.5040509,132.8467217,133.1492519,135.201711,135.6100115,137.7649548,138.7648378,139.209906,139.6351183,141.5855994,142.3523211,143.5589588,144.5194165,147.0216705,146.895743,148.533482,149.8615078,151.7834421,153.0716037,154.6793645,156.9387655,158.8788276,160.9225196,162.9053287,164.4482612,165.4492581,167.2034415,169.0203175,172.1424784,179.2793546,192.0868574
1,1012010 16:00,75.34393163,79.90777609,80.96989355,81.51845514,82.7637776,83.08742304,83.4852983,84.66003755,85.94698152,86.97699451,87.96877062,88.5588248,90.19781402,91.48618468,91.72608063,92.18598659,92.55971755,93.34061301,94.10836575,94.855286,95.46690026,96.47644384,97.39222016,98.3073372,98.91844292,99.24497568,99.70920158,100.6392983,102.1071135,103.2127088,104.0493959,104.8474293,106.6394498,107.4426867,108.0952028,108.803267,109.5164437,110.4580359,110.84505,111.3763299,111.8437262,112.1481712,112.5201129,113.966711,114.4383961,114.8225794,115.4435915,116.3127901,116.9042786,117.7600106,118.4209024,118.9713672,119.7841008,120.7246504,120.7533039,121.4017381,122.0515525,122.5790654,122.9475726,123.4461441,124.1645816,126.2809595,126.9546291,127.6149297,128.510895,128.9717003,130.4037914,131.7194593,132.5094279,132.8519645,133.1543091,135.2072331,135.6154874,137.7708624,138.7708141,139.2157953,139.6409078,141.5915855,142.3582874,143.5650981,144.5256133,147.0284642,146.9020863,148.5398665,149.8681801,151.7904926,153.0787404,154.6866851,156.9465891,158.8867405,160.9308749,162.913829,164.4568079,165.4573345,167.2115451,169.0276693,172.1493041,179.2865541,192.0960311
1,1012010 17:00,75.34313386,79.90740003,80.96981922,81.51825767,82.7637444,83.08742943,83.48521073,84.66041887,85.94746139,86.97777414,87.96977364,88.55992013,90.19947579,91.48808526,91.72797567,92.18779995,92.56136597,93.34229478,94.1100904,94.8570953,95.46879249,96.47843536,97.3942256,98.30944226,98.92070389,99.24714102,99.71132135,100.641495,102.1095431,103.2153517,104.0521606,104.8503467,106.6427589,107.4460665,108.0986816,108.8067619,109.5201093,110.4618485,110.8488139,111.3800386,111.8474027,112.1517927,112.5237021,113.9704784,114.4421817,114.8263986,115.4474211,116.3166149,116.9081516,117.7639378,118.4248012,118.9752838,119.7880817,120.7288063,120.7572907,121.4058603,122.05565,122.5831967,122.951617,123.4501002,124.1686507,126.285523,126.9592643,127.6195745,128.5157127,128.9765496,130.4088871,131.7248778,132.5148063,132.8572087,133.1593677,135.2127569,135.620965,137.776772,138.7767923,139.2216866,139.6466994,141.5975737,142.3642557,143.5712396,144.5318122,147.0352602,146.908432,148.5462535,149.8748549,151.7975457,153.0858796,154.6940084,156.9544157,158.8946564,160.9392335,162.9223325,164.465358,165.4654145,167.2196525,169.0350255,172.1561346,179.2937595,192.1052115
1,1012010 18:00,75.34233797,79.90702618,80.969747,81.51806239,82.76371354,83.0874381,83.48512551,84.66080264,85.94794362,86.97855607,87.97077904,88.56101798,90.20114009,91.4899884,91.72987327,92.18961583,92.56301694,93.34397906,94.11181748,94.85890693,95.4706871,96.4804292,97.39623337,98.31154954,98.92296708,99.24930858,99.71344324,100.6436937,102.1119747,103.2179966,104.0549272,104.8532659,106.6460697,107.4494481,108.1021622,108.8102585,109.5237766,110.4656627,110.8525795,111.3837489,111.8510808,112.1554157,112.5272927,113.9742472,114.4459686,114.8302191,115.4512519,116.3204408,116.9120256,117.767866,118.428701,118.9792014,119.7920635,120.7329631,120.7612783,121.4099833,122.0597481,122.5873287,122.9556622,123.4540571,124.1727205,126.2900873,126.9639002,127.6242201,128.5205316,128.9813999,130.413984,131.7302975,132.520186,132.8624543,133.1644276,135.2182823,135.6264444,137.7826835,138.7827725,139.2275799,139.6524929,141.603564,142.3702262,143.5773833,144.5380133,147.0420585,146.9147801,148.5526428,149.8815322,151.8046016,153.0930215,154.7013346,156.9622451,158.9025754,160.9475951,162.9308392,164.4739113,165.473498,167.2277637,169.0423859,172.1629701,179.3009709,192.1143986
1,1012010 19:00,75.34154397,79.90665453,80.96967689,81.51786927,82.763685,83.08744903,83.48504263,84.66118884,85.9484282,86.97934031,87.9717868,88.56211833,90.20280692,91.49189408,91.73177341,92.19143423,92.56467042,93.34566584,94.11354698,94.86072087,95.47258407,96.48242532,97.39824345,98.31365903,98.92523251,99.25147835,99.71556723,100.6458943,102.1144083,103.2206435,104.0576957,104.8561869,106.6493824,107.4528315,108.1056446,108.8137569,109.5274457,110.4694786,110.8563466,111.3874608,111.8547605,112.1590401,112.5308848,113.9780172,114.4497567,114.8340407,115.4550838,116.3242679,116.9159007,117.7717952,118.4326018,118.9831199,119.7960461,120.7371207,120.7652666,121.4141071,122.063847,122.5914616,122.9597082,123.4580147,124.1767912,126.2946525,126.9685369,127.6288667,128.5253515,128.9862513,130.419082,131.7357185,132.5255671,132.8677012,133.1694889,135.2238094,135.6319256,137.788597,138.7887547,139.2334752,139.6582885,141.6095564,142.3761988,143.5835291,144.5442166,147.0488591,146.9211306,148.5590346,149.888212,151.81166,153.1001659,154.7086635,156.9700775,158.9104974,160.9559599,162.939349,164.4824679,165.481585,167.2358786,169.0497507,172.1698105,179.3081883,192.1235922
1,1012010 20:00,75.34075183,79.90628506,80.96960886,81.5176783,82.76365877,83.08746221,83.48496207,84.66157746,85.94891512,86.98012682,87.97279691,88.56322116,90.20447625,91.49380229,91.73367608,92.19325511,92.56632642,93.34735511,94.11527889,94.86253711,95.47448339,96.48442373,97.40025584,98.3157707,98.92750014,99.25365031,99.7176933,100.6480969,102.116844,103.2232923,104.0604661,104.8591097,106.6526969,107.4562166,108.1091287,108.817257,109.5311165,110.4732961,110.8601155,111.3911743,111.8584418,112.1626661,112.5344783,113.9817886,114.4535459,114.8378637,115.4589168,116.3280961,116.9197769,117.7757255,118.4365035,118.9870392,119.8000296,120.7412792,120.7692557,121.4182316,122.0679466,122.5955952,122.9637549,123.461973,124.1808626,126.2992185,126.9731745,127.6335141,128.5301724,128.9911038,130.4241811,131.7411407,132.5309494,132.8729495,133.1745516,135.229338,135.6374085,137.7945123,138.7947388,139.2393724,139.6640861,141.6155509,142.3821736,143.5896771,144.550422,147.055662,146.9274834,148.5654287,149.8948943,151.8187211,153.107313,154.7159952,156.9779127,158.9184225,160.9643279,162.947862,164.4910278,165.4896754,167.2439973,169.0571198,172.1766557,179.3154114,192.1327924
1,1012010 21:00,75.33996153,79.90591776,80.96954291,81.51748947,82.76363482,83.08747763,83.48488382,84.66196848,85.94940436,86.9809156,87.97380936,88.56432647,90.20614808,91.49571301,91.73558127,92.19507848,92.56798491,93.34904684,94.1170132,94.86435563,95.47638504,96.48642441,97.40227051,98.31788455,98.92976997,99.25582445,99.71982145,100.6503015,102.1192817,103.2259429,104.0632384,104.8620342,106.6560133,107.4596034,108.1126146,108.8207589,109.5347891,110.4771153,110.8638859,111.3948894,111.8621246,112.1662935,112.5380731,113.9855612,114.4573364,114.8416878,115.4627509,116.3319254,116.9236541,117.7796567,118.4404061,118.9909595,119.8040139,120.7454385,120.7732455,121.4223569,122.072047,122.5997295,122.9678024,123.4659321,124.1849349,126.3037854,126.9778129,127.6381623,128.5349943,128.9959574,130.4292814,131.7465642,132.5363331,132.8781991,133.1796155,135.2348683,135.6428931,137.8004296,138.8007249,139.2452715,139.6698856,141.6215474,142.3881505,143.5958272,144.5566296,147.0624672,146.9338386,148.5718253,149.9015791,151.8257848,153.1144626,154.7233297,156.9857508,158.9263506,160.972699,162.9563781,164.4995909,165.4977694,167.2521197,169.0644931,172.1835058,179.3226405,192.1419991
1,1012010 22:00,75.33917307,79.90555261,80.96947902,81.51730275,82.76361315,83.08749527,83.48480786,84.66236189,85.94989591,86.98170663,87.97482412,88.56543423,90.20782238,91.49762623,91.73748895,92.19690431,92.56964588,93.35074102,94.11874988,94.86617642,95.47828901,96.48842734,97.40428745,98.32000057,98.93204199,99.25800076,99.72195166,100.652508,102.1217214,103.2285955,104.0660125,104.8649605,106.6593314,107.462992,108.1161022,108.8242625,109.5384634,110.4809361,110.8676579,111.3986062,111.865809,112.1699223,112.5416694,113.9893352,114.4611281,114.8455132,115.4665861,116.3357559,116.9275323,117.7835889,118.4443096,118.9948806,119.8079991,120.7495986,120.777236,121.4264829,122.076148,122.6038647,122.9718506,123.469892,124.1890079,126.3083531,126.9824522,127.6428114,128.5398173,129.0008121,130.4343828,131.7519889,132.5417181,132.8834501,133.1846809,135.2404003,135.6483795,137.8063488,138.8067129,139.2511727,139.6756872,141.6275459,142.3941294,143.6019794,144.5628393,147.0692747,146.9401961,148.5782242,149.9082663,151.8328511,153.1216147,154.7306668,156.9935917,158.9342817,160.9810732,162.9648973,164.5081572,165.5058668,167.2602458,169.0718706,172.1903607,179.3298753,192.1512123
