1,1012010 10:00,66.48971745,69.80642538,72.24135771,73.44477046,74.19796154,73.00827061,73.44847195,73.63019725,74.75455955,75.2575499,76.26843169,75.93304303,76.31599627,77.05566128,77.40891379,77.23539829,77.23647469,78.50856951,78.26624563,79.6512954,79.55192552,79.90705211,80.12259368,80.88234831,81.68305578,82.57838258,82.64699402,83.1512886,83.71605584,85.4466844,87.74202361,88.75316017,89.76289991,90.51942839,91.45994182,91.49206746,92.21236649,92.73157993,93.37523124,94.32538928,95.50483967,97.24757142,98.70089555,99.53616991,100.8311269,101.7684648,102.4585701,102.7322122,103.9600453,104.3294785,104.4532082,105.0798001,105.6108724,106.4838288,107.5574218,108.2504006,109.5181185,109.4254515,109.7735706,110.5421925,111.1411769,111.8185211,112.2158178,113.5769261,113.8017174,113.9837513,114.7410041,116.0157977,116.8885126,117.1911889,118.0762278,118.2792526,118.6209866,118.7748328,119.0907472,119.2456922,119.174555,119.285425,119.9234741,119.5912259,120.085893,120.2414088,120.0980194,120.4641902,120.3432173,119.9730684,120.2708223,119.8061549,119.6957794,120.4623598,120.4058619,120.9413634,122.0465567,123.1670871,123.786791,125.560145,126.688255,125.2629212,135.619416
1,1012010 11:00,66.48618929,69.80336602,72.23879362,73.44232803,74.19584772,73.0058887,73.44613218,73.6277372,74.75231503,75.25545857,76.2665694,75.93102449,76.31403317,77.05386105,77.4072389,77.23367598,77.23467445,78.50680329,78.26443884,79.64974975,79.55039453,79.90559145,80.12111018,80.88106147,81.68177223,82.57712751,82.64573301,83.15000294,83.71474679,85.44572344,87.7413607,88.75265108,89.76252274,90.51900193,91.459594,91.49165558,92.21206575,92.7313145,93.37502103,94.32529978,95.50493709,97.24773198,98.70108338,99.53631699,100.8313678,101.7686676,102.4587325,102.7323386,103.9603003,104.3297324,104.4534048,105.0800857,105.6112243,106.4842031,107.5579414,108.2509366,109.5189082,109.4260828,109.7742816,110.5430374,111.1421878,111.8195898,112.2169112,113.5783176,113.803118,113.9851542,114.7425195,116.0177182,116.8905487,117.1933073,118.0784464,118.2813341,118.6230626,118.7768436,119.0927155,119.2475534,119.176311,119.2870801,119.9252944,119.5927458,120.0874024,120.2429179,120.0993592,120.4654402,120.3442711,119.9739872,120.2716568,119.806764,119.6962942,120.4627504,120.405865,120.9412712,122.0468294,123.1673287,123.7869725,125.5602604,126.6884778,125.2624728,135.6199979
1,1012010 12:00,66.48266051,69.80030621,72.23622922,73.43988531,74.19373371,73.00350656,73.44379219,73.62527688,74.75007028,75.25336703,76.26470694,75.92900573,76.31206988,77.05206067,77.40556386,77.23195353,77.23287405,78.50503692,78.26263192,79.64820402,79.54886347,79.90413073,80.11962662,80.87977461,81.68048863,82.57587241,82.64447194,83.14871723,83.71343769,85.44476249,87.74069786,88.75214211,89.76214568,90.51857556,91.45924628,91.49124379,92.21176513,92.73104922,93.37481098,94.32521045,95.50503472,97.24789273,98.7012714,99.53646424,100.8316089,101.7688705,102.4588952,102.7324651,103.9605556,104.3299865,104.4536016,105.0803715,105.6115764,106.4845777,107.5584612,108.2514728,109.5196982,109.4267144,109.7749929,110.5438826,111.1431991,111.8206589,112.2180049,113.5797094,113.8045189,113.9865576,114.7440352,116.0196391,116.8925854,117.1954262,118.0806655,118.2834162,118.6251393,118.778855,119.0946842,119.2494151,119.1780675,119.2887356,119.9271153,119.5942662,120.0889123,120.2444276,120.1006994,120.4666906,120.3453254,119.9749064,120.2724916,119.8073735,119.6968093,120.4631413,120.4058682,120.9411792,122.0471023,123.1675706,123.7871543,125.5603761,126.6887008,125.2620246,135.6205801
1,1012010 13:00,66.47913111,69.79724595,72.23366451,73.43744231,74.19161951,73.00112416,73.44145195,73.62281631,74.74782529,75.25127528,76.26284432,75.92698675,76.3101064,77.05026012,77.40388869,77.23023093,77.2310735,78.50327041,78.26082487,79.64665822,79.54733234,79.90266996,80.11814299,80.87848772,81.679205,82.57461726,82.64321083,83.14743147,83.71212853,85.44380157,87.7400351,88.75163324,89.76176875,90.51814927,91.45889867,91.49083211,92.21146465,92.7307841,93.3746011,94.3251213,95.50513254,97.24805368,98.7014596,99.53661165,100.8318502,101.7690736,102.459058,102.7325917,103.960811,104.3302408,104.4537986,105.0806574,105.6119288,106.4849525,107.5589813,108.2520093,109.5204885,109.4273461,109.7757044,110.5447281,111.1442107,111.8217282,112.219099,113.5811017,113.8059203,113.9879613,114.7455515,116.0215606,116.8946226,117.1975458,118.0828853,118.2854989,118.6272165,118.7808669,119.0966536,119.2512774,119.1798246,119.2903915,119.9289367,119.5957871,120.0904227,120.2459377,120.10204,120.4679415,120.34638,119.9758259,120.2733267,119.8079833,119.6973247,120.4635325,120.4058716,120.9410873,122.0473754,123.1678126,123.7873362,125.5604919,126.6889239,125.2615764,135.6211628
1,1012010 14:00,66.4756011,69.79418522,72.23109948,73.43499901,74.18950511,72.99874152,73.43911148,73.62035548,74.74558007,75.24918334,76.26098152,75.92496756,76.30814273,77.0484594,77.40221339,77.2285082,77.2292728,78.50150376,78.25901769,79.64511233,79.54580114,79.90120913,80.11665929,80.8772008,81.67792133,82.57336207,82.64194967,83.14614566,83.71081931,85.44284066,87.73937242,88.75112449,89.76139193,90.51772308,91.45855116,91.49042053,92.21116429,92.73051912,93.37439138,94.32503233,95.50523057,97.24821483,98.70164799,99.53675923,100.8320917,101.7692769,102.4592209,102.7327185,103.9610666,104.3304953,104.4539957,105.0809435,105.6122813,106.4853275,107.5595017,108.252546,109.5212791,109.4279782,109.7764161,110.5455739,111.1452226,111.822798,112.2201934,113.5824943,113.8073221,113.9893655,114.7470681,116.0234826,116.8966604,117.1996659,118.0851057,118.2875822,118.6292943,118.7828794,119.0986235,119.2531402,119.1815821,119.292048,119.9307587,119.5973085,120.0919335,120.2474483,120.1033812,120.4691928,120.3474351,119.9767458,120.2741622,119.8085934,119.6978404,120.4639239,120.4058752,120.9409955,122.0476487,123.1680549,123.7875184,125.5606078,126.6891472,125.2611283,135.6217458
1,1012010 15:00,66.47207047,69.79112403,72.22853413,73.43255542,74.1873905,72.99635864,73.43677077,73.61789439,74.7433346,75.24709118,76.25911855,75.92294814,76.30617887,77.04665853,77.40053794,77.22678532,77.22747194,78.49973695,78.25721037,79.64356636,79.54426986,79.89974824,80.11517553,80.87591384,81.67663762,82.57210683,82.64068845,83.14485979,83.70951004,85.44187977,87.73870981,88.75061585,89.76101523,90.51729697,91.45820374,91.49000905,92.21086406,92.73025429,93.37418182,94.32494353,95.50532881,97.24837618,98.70183656,99.53690699,100.8323334,101.7694804,102.459384,102.7328454,103.9613224,104.33075,104.454193,105.0812299,105.6126341,106.4857027,107.5600223,108.253083,109.52207,109.4286105,109.7771281,110.54642,111.1462349,111.8238681,112.2212882,113.5838874,113.8087243,113.9907702,114.7485852,116.0254052,116.8986988,117.2017866,118.0873267,118.2896661,118.6313727,118.7848925,119.1005939,119.2550036,119.1833402,119.293705,119.9325813,119.5988304,120.0934447,120.2489593,120.1047228,120.4704446,120.3484905,119.9776661,120.2749981,119.8092037,119.6983564,120.4643156,120.4058789,120.9409038,122.0479223,123.1682974,123.7877007,125.5607238,126.6893706,125.2606802,135.6223292
1,1012010 16:00,66.46853923,69.78806238,72.22596847,73.43011154,74.1852757,72.9939755,73.43442981,73.61543304,74.7410889,75.24499881,76.2572554,75.92092851,76.30421481,77.04485748,77.39886236,77.22506229,77.22567092,78.49797,78.25540292,79.6420203,79.54273851,79.8982873,80.11369169,80.87462686,81.67535387,82.57085154,82.63942718,83.14357388,83.7082007,85.44091889,87.73804728,88.75010733,89.76063864,90.51687095,91.45785644,91.48959767,92.21056396,92.72998961,93.37397243,94.32485491,95.50542724,97.24853772,98.70202531,99.53705491,100.8325753,101.7696841,102.4595473,102.7329725,103.9615783,104.3310049,104.4543904,105.0815164,105.6129871,106.4860782,107.5605431,108.2536202,109.5228611,109.429243,109.7778404,110.5472664,111.1472475,111.8249385,112.2223833,113.5852809,113.8101269,113.9921752,114.7501027,116.0273282,116.9007377,117.2039079,118.0895484,118.2917506,118.6334517,118.7869061,119.1025649,119.2568675,119.1850988,119.2953624,119.9344043,119.6003527,120.0949564,120.2504708,120.1060648,120.4716968,120.3495463,119.9785867,120.2758343,119.8098144,119.6988727,120.4647076,120.4058828,120.9408123,122.0481961,123.1685401,123.7878832,125.56084,126.6895943,125.2602323,135.622913
1,1012010 17:00,66.46500737,69.78500026,72.22340249,73.42766737,74.1831607,72.99159212,73.43208861,73.61297142,74.73884295,75.24290624,76.25539208,75.91890866,76.30225056,77.04305627,77.39718663,77.22333912,77.22386975,78.4962029,78.25359533,79.64047416,79.54120708,79.8968263,80.11220779,80.87333984,81.67407008,82.56959621,82.63816586,83.1422879,83.70689131,85.43995804,87.73738483,88.74959891,89.76026218,90.51644502,91.45750923,91.4891864,92.21026399,92.72972508,93.3737632,94.32476646,95.50552589,97.24869947,98.70221425,99.537203,100.8328174,101.7698879,102.4597107,102.7330997,103.9618345,104.33126,104.4545881,105.081803,105.6133402,106.4864538,107.5610642,108.2541576,109.5236526,109.4298758,109.778553,110.5481131,111.1482604,111.8260092,112.2234787,113.5866748,113.81153,113.9935807,114.7516207,116.0292518,116.9027771,117.2060298,118.0917707,118.2938358,118.6355313,118.7889203,119.1045364,119.258732,119.1868579,119.2970203,119.9362279,119.6018755,120.0964686,120.2519828,120.1074074,120.4729494,120.3506024,119.9795077,120.2766709,119.8104254,119.6993893,120.4650999,120.4058869,120.9407209,122.0484702,123.168783,123.788066,125.5609564,126.689818,125.2597844,135.6234972
1,1012010 18:00,66.46147489,69.78193769,72.22083619,73.4252229,74.18104549,72.98920849,73.42974717,73.61050954,74.73659675,75.24081345,76.25352859,75.91688858,76.30028611,77.0412549,77.39551077,77.2216158,77.22206841,78.49443564,78.2517876,79.63892792,79.53967558,79.89536524,80.11072382,80.87205279,81.67278625,82.56834083,82.63690449,83.14100188,83.70558187,85.4389972,87.73672246,88.74909061,89.75988583,90.51601918,91.45716213,91.48877522,92.20996415,92.72946069,93.37355413,94.32467819,95.50562473,97.24886142,98.70240338,99.53735126,100.8330597,101.7700919,102.4598743,102.7332271,103.9620908,104.3315153,104.4547859,105.0820899,105.6136936,106.4868297,107.5615855,108.2546953,109.5244443,109.4305088,109.7792658,110.5489601,111.1492737,111.8270804,112.2245746,113.5880691,113.8129334,113.9949866,114.7531391,116.0311759,116.9048171,117.2081522,118.0939935,118.2959215,118.6376116,118.7909351,119.1065084,119.260597,119.1886175,119.2986787,119.9380521,119.6033988,120.0979812,120.2534953,120.1087504,120.4742025,120.351659,119.980429,120.2775079,119.8110367,119.6999062,120.4654924,120.4058911,120.9406296,122.0487445,123.1690262,123.7882489,125.5610729,126.690042,125.2593366,135.6240817
1,1012010 19:00,66.45794179,69.77887464,72.21826956,73.42277813,74.17893008,72.9868246,73.42740548,73.60804738,74.73435031,75.23872045,76.25166492,75.91486828,76.29832147,77.03945335,77.39383476,77.21989234,77.22026691,78.49266823,78.24997974,79.63738161,79.53814399,79.89390412,80.10923977,80.87076571,81.67150238,82.5670854,82.63564306,83.1397158,83.70427236,85.43803637,87.73606016,88.74858242,89.75950959,90.51559343,91.45681512,91.48836415,92.20966444,92.72919646,93.37334523,94.3245901,95.50572379,97.24902356,98.7025927,99.53749969,100.8333022,101.7702961,102.4600381,102.7333546,103.9623473,104.3317707,104.4549839,105.082377,105.6140472,106.4872059,107.5621071,108.2552332,109.5252363,109.4311421,109.7799789,110.5498074,111.1502874,111.8281518,112.2256707,113.5894638,113.8143373,113.9963929,114.754658,116.0331006,116.9068577,117.2102753,118.0962171,118.2980078,118.6396924,118.7929504,119.1084811,119.2624625,119.1903776,119.3003376,119.9398768,119.6049226,120.0994943,120.2550082,120.1100938,120.475456,120.3527159,119.9813507,120.2783451,119.8116483,119.7004234,120.4658852,120.4058955,120.9405385,122.049019,123.1692695,123.788432,125.5611895,126.6902662,125.2588888,135.6246666
1,1012010 20:00,66.45440806,69.77581113,72.21570261,73.42033306,74.17681446,72.98444046,73.42506354,73.60558496,74.73210362,75.23662723,76.24980106,75.91284776,76.29635662,77.03765163,77.3921586,77.21816872,77.21846525,78.49090067,78.24817173,79.6358352,79.53661233,79.89244293,80.10775565,80.86947858,81.67021846,82.56582993,82.63438157,83.13842966,83.70296279,85.43707556,87.73539793,88.74807434,89.75913348,90.51516777,91.45646822,91.48795318,92.20936486,92.72893238,93.37313649,94.32450219,95.50582305,97.24918591,98.70278221,99.5376483,100.8335449,101.7705005,102.460202,102.7334823,103.962604,104.3320264,104.455182,105.0826642,105.6144011,106.4875822,107.562629,108.2557713,109.5260287,109.4317756,109.7806923,110.550655,111.1513014,111.8292236,112.2267672,113.5908589,113.8157416,113.9977996,114.7561773,116.0350258,116.9088988,117.2123989,118.0984412,118.3000947,118.6417738,118.7949663,119.1104542,119.2643287,119.1921383,119.301997,119.941702,119.6064469,120.1010078,120.2565216,120.1114377,120.47671,120.3537733,119.9822727,120.2791828,119.8122602,119.7009409,120.4662783,120.4059001,120.9404475,122.0492937,123.1695131,123.7886153,125.5613063,126.6904905,125.2584412,135.6252519
1,1012010 21:00,66.45087372,69.77274715,72.21313533,73.41788769,74.17469863,72.98205606,73.42272135,73.60312227,74.72985668,75.2345338,76.24793703,75.91082701,76.29439157,77.03584974,77.3904823,77.21644495,77.21666343,78.48913295,78.24636357,79.6342887,79.53508059,79.89098168,80.10627146,80.86819143,81.6689345,82.5645744,82.63312004,83.13714347,83.70165316,85.43611477,87.73473578,88.74756637,89.75875748,90.5147422,91.45612143,91.48754231,92.2090654,92.72866844,93.37292791,94.32441445,95.50592251,97.24934846,98.7029719,99.53779708,100.8337879,101.7707051,102.4603661,102.7336101,103.9628608,104.3322823,104.4553804,105.0829517,105.6147551,106.4879588,107.5631511,108.2563097,109.5268213,109.4324094,109.7814059,110.5515029,111.1523157,111.8302958,112.2278641,113.5922545,113.8171463,113.9992068,114.7576971,116.0369515,116.9109405,117.2145232,118.100666,118.3021823,118.6438558,118.7969827,119.112428,119.2661953,119.1938995,119.3036569,119.9435278,119.6079717,120.1025218,120.2580355,120.1127821,120.4779644,120.354831,119.9831952,120.2800208,119.8128724,119.7014586,120.4666716,120.4059049,120.9403566,122.0495687,123.1697568,123.7887988,125.5614233,126.690715,125.2579936,135.6258376
1,1012010 22:00,66.44733875,69.76968271,72.21056773,73.41544201,74.17258259,72.9796714,73.42037891,73.6006593,74.72760949,75.23244015,76.24607282,75.90880603,76.29242633,77.03404768,77.38880585,77.21472103,77.21486144,78.48736507,78.24455528,79.6327421,79.53354876,79.88952037,80.10478719,80.86690423,81.6676505,82.56331883,82.63185844,83.13585723,83.70034347,85.43515399,87.73407371,88.7470585,89.75838159,90.51431672,91.45577473,91.48713154,92.20876608,92.72840465,93.3727195,94.32432689,95.50602218,97.24951122,98.70316179,99.53794604,100.834031,101.7709098,102.4605303,102.7337381,103.9631179,104.3325383,104.4555789,105.0832393,105.6151093,106.4883356,107.5636734,108.2568484,109.5276142,109.4330434,109.7821198,110.5523511,111.1533304,111.8313683,112.2289613,113.5936504,113.8185514,114.0006143,114.7592173,116.0388777,116.9129828,117.216648,118.1028913,118.3042704,118.6459384,118.7989997,119.1144022,119.2680625,119.1956612,119.3053173,119.9453542,119.6094969,120.1040363,120.2595498,120.114127,120.4792193,120.3558891,119.984118,120.2808592,119.8134849,119.7019767,120.4670653,120.4059098,120.9402658,122.049844,123.1700009,123.7889825,125.5615404,126.6909397,125.2575461,135.6264237
